Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;26;147;7;56;4;0,003853157;880392,0-880413,0-880424,0-880591,1;0,05736067;846611,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;31;147;7;54;4;0,001412009;894695,8-926716,4-933907,5-949407,0;44,4833;-25262380
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;32;147;7;32;4;0,002557474;926716,4-933907,5-949407,0-971705,2;3,431391;-584893,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;149;5;11;4;0,002729399;790278,2-820151,6-848961,1-855801,6;0,4344262;424073,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;36;149;5;10;4;0,003355487; 992289,5-1053244,8-1118319,8-1173255,8;0,906029;289496,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;7;149;6;9;4;0,001935076;232125,9-263674,8-315239,8-393533,8;1,850381;-43523,87
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;11;149;6;7;4;0,001671704;459035,0-500891,6-535827,8-565519,4;1,705529;282181,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;149;6;26;4;0,003319254;790278,2-820151,6-848961,1-855801,6;3,22308;-1417740
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;21;149;6;30;4;0,003855028;820151,6-848961,1-855801,6-871048,5;1,857433;-488815,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;149;6;27;4;0,002303492;871048,5-880392,0-880392,0-880413,0;1,068767;128967,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;26;149;6;28;4;0,004895202;880392,0-880413,0-880424,0-880591,1;0,0146118;870118,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;31;149;6;30;4;0,004210434;894695,8-926716,4-933907,5-949407,0;2,064463;-560169,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;23;163;5;21;4;0,003156164;855801,6-871048,5-880392,0-880392,0;15,23164;-9294,791
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;23;163;5;21;5;0,003156164;855801,6-871048,5-880392,0-880392,0-880413,0;15,23164;-9294,791
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;5;22;4;0,003361848;871048,5-880392,0-880392,0-880413,0;21,67865;-381912,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;18;4;0,004466441;871048,5-880392,0-880392,0-880413,0;20,64641;759992,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;18;5;0,004466441;871048,5-880392,0-880392,0-880413,0-880424,0;20,64641;759992,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;18;6;0,004466441;871048,5-880392,0-880392,0-880413,0-880424,0-880591,1;20,64641;759992,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;19;4;2,385244e-05;871048,5-880392,0-880392,0-880413,0;357,1271;-1211542
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;19;5;3,634612e-05;871048,5-880392,0-880392,0-880413,0-880424,0;357,1271;-1211542
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;29;4;2,385244e-05;871048,5-880392,0-880392,0-880413,0;48,93965;-108357,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;29;5;3,634612e-05;871048,5-880392,0-880392,0-880413,0-880424,0;48,93965;-108357,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;34;4;0,0003705851;871048,5-880392,0-880392,0-880413,0;1,879884;823724,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;34;5;0,0005647011;871048,5-880392,0-880392,0-880413,0-880424,0;1,879884;823724,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;39;4;0,002377954;871048,5-880392,0-880392,0-880413,0;34,77291;-514051,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;43;4;3,327247e-05;871048,5-880392,0-880392,0-880413,0;15,32912;249239,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;43;5;5,070091e-05;871048,5-880392,0-880392,0-880413,0-880424,0;15,32912;249239,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;163;6;43;6;0,0003154944;871048,5-880392,0-880392,0-880413,0-880424,0-880591,1;15,32912;249239,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;26;163;6;40;4;0,002153466;880392,0-880413,0-880424,0-880591,1;0,3621766;865868,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;21;168;4;7;4;0,001346677;820151,6-848961,1-855801,6-871048,5;0,05533463;551408,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;6;168;5;4;4;0,0008562673;176723,4-232125,9-263674,8-315239,8;0,162825;76154,54
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;12;168;5;12;4;0,004656173;500891,6-535827,8-565519,4-583757,6;0,120219;163113,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;31;168;5;16;4;0,003575917;894695,8-926716,4-933907,5-949407,0;0,3436679;-396038
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;31;168;5;16;5;0,003960991;894695,8-926716,4-933907,5-949407,0-971705,2;0,3436679;-396038
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;3;168;6;38;4;0,003542935; 48050,62- 85250,25-127305,00-176723,38;1,401294;-3802753
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;16;168;6;44;4;0,002389403;655838,4-690592,9-742697,5-757153,1;0,5977084;-1226977
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;19;168;6;49;4;0,00214296;757153,1-790278,2-820151,6-848961,1;0,3555113;-479365,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;168;6;32;4;0,004103918;790278,2-820151,6-848961,1-855801,6;0,7266207;-1124488
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;168;6;33;4;0,002254649;871048,5-880392,0-880392,0-880413,0;0,2102332;308405,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;26;168;6;34;4;0,001303893;880392,0-880413,0-880424,0-880591,1;0,01188455;848057,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;32;168;6;35;4;0,004113651;926716,4-933907,5-949407,0-971705,2;1,604714;-3442101
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;32;168;6;37;4;0,0027934;926716,4-933907,5-949407,0-971705,2;0,683762;-945093,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;32;168;6;37;5;0,004475364;926716,4-933907,5-949407,0-971705,2-992289,5;0,683762;-945093,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;33;168;6;39;4;0,003798644;933907,5-949407,0-971705,2-992289,5;0,5220533;-514571,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;33;168;6;48;4;0,0009240812;933907,5-949407,0-971705,2-992289,5;0,2373393;123907,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;33;168;6;52;4;0,004839642;933907,5-949407,0-971705,2-992289,5;0,3383173;-331906,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;34;168;6;36;4;0,003014281; 949407,0- 971705,2- 992289,5-1053244,8;2,11433;-4816308
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;34;168;6;36;5;0,004896974; 949407,0- 971705,2- 992289,5-1053244,8-1118319,8;2,11433;-4816308
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;6;169;6;22;4;0,002054233;176723,4-232125,9-263674,8-315239,8;0,4323157;-531444,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;11;169;6;30;4;0,001931771;459035,0-500891,6-535827,8-565519,4;1,49003;-3246606
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;11;169;6;30;5;0,003279331;459035,0-500891,6-535827,8-565519,4-583757,6;1,49003;-3246606
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;12;169;6;21;4;0,004043179;500891,6-535827,8-565519,4-583757,6;0,2453616;133905,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;12;169;6;31;4;0,004099;500891,6-535827,8-565519,4-583757,6;1,481223;-3224456
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;14;169;6;52;4;0,001597825;565519,4-583757,6-655838,4-690592,9;0,3657892;-763862,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;169;6;31;4;0,003842099;790278,2-820151,6-848961,1-855801,6;1,266572;-2395212
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;169;6;31;5;0,003842099;790278,2-820151,6-848961,1-855801,6-871048,5;1,266572;-2395212
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;169;6;39;4;0,0009175759;871048,5-880392,0-880392,0-880413,0;0,3028577;-20420,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;24;169;6;45;4;0,0004149427;871048,5-880392,0-880392,0-880413,0;0,3493746;-286876,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;26;169;6;46;4;0,002882884;880392,0-880413,0-880424,0-880591,1;0,03569911;761120,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;28;169;6;47;4;0,0005236605;880424,0-880591,1-884702,4-894695,8;0,3229469;-198738,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;29;169;6;48;4;0,002050637;880591,1-884702,4-894695,8-926716,4;0,2905913;-90602,34
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;36;170;5;22;4;0,004741058; 992289,5-1053244,8-1118319,8-1173255,8;0,7491604;-259552,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;36;170;5;23;4;0,002691523; 992289,5-1053244,8-1118319,8-1173255,8;0,7639783;-346474,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;9;170;6;43;4;0,003925921;315239,8-393533,8-459035,0-500891,6;1,55198;-1406588
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;12;170;6;43;4;0,0006017466;500891,6-535827,8-565519,4-583757,6;0,6925199;-267417,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;19;170;6;42;4;0,001954017;757153,1-790278,2-820151,6-848961,1;0,620019;102404,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;19;170;6;45;4;0,00363093;757153,1-790278,2-820151,6-848961,1;1,299086;-805976,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;20;170;6;30;4;0,004144766;790278,2-820151,6-848961,1-855801,6;0,8090491;165556,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;22;170;6;33;4;0,000355643;848961,1-855801,6-871048,5-880392,0;1,025922;-23930,42
Cumulative.LOC.Churn;Cumulative.LOC.Modified;137;6;33;170;6;41;4;0,00252388;933907,5-949407,0-971705,2-992289,5;0,4248047;500807,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;3;1;140;6;28;4;0,001866575;3923534-6154040-7033263-7403729;26,0046;-30006965
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;4;138;6;11;4;0,003830541;4213102-4490025-4875393-5071144;1,688933;1657062
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;4;139;6;30;4;0,00218582;4213102-4490025-4875393-5071144;0,1946197;774148,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;6;147;6;24;4;0,004439787;4875393-5071144-5122159-5348295;14,24291;-6467663
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;6;147;7;34;4;0,003031724;4875393-5071144-5122159-5348295;31,69427;-9283527
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;6;168;6;45;4;0,003289589;4875393-5071144-5122159-5348295;2,304623;-2518305
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;4;169;6;28;4;0,002091015;4213102-4490025-4875393-5071144;6,284801;-10746039
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;4;6;169;6;35;4;0,002608126;4875393-5071144-5122159-5348295;3,520257;-4206137
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;6;138;6;14;4;0,002353321;2538643-2913693-3044533-3156673;4,027409;-5571471
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;10;138;6;13;4;0,0009499274;3193181-3368300-3526547-3585840;1,735282;-126089,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;138;6;18;4;0,004189917;3526547-3585840-3585840-3591706;1,752078;-354629
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;138;6;24;4;0,002102924;3526547-3585840-3585840-3591706;0,8101381;1535996
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;138;6;25;4;0,001633346;3526547-3585840-3585840-3591706;11,12;-24609719
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;15;138;6;33;4;0,001146273;3591706-3652120-3725724-3837908;3,029375;-4294054
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;139;6;16;4;0,0008013418;3526547-3585840-3585840-3591706;0,4445545;749809,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;139;6;20;4;0,001564;3526547-3585840-3585840-3591706;0,4372391;647393,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;139;6;32;4;0,002349656;3526547-3585840-3585840-3591706;0,06032193;2256901
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;7;146;4;4;4;0,00469324;2913693-3044533-3156673-3193181;13,81218;-740456,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;146;5;9;4;0,001919527;3526547-3585840-3585840-3591706;6,896668;2219823
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;6;146;6;53;4;0,003903041;2538643-2913693-3044533-3156673;2,965041;-1542079
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;146;6;18;4;0,003095957;3526547-3585840-3585840-3591706;13,52952;1690949
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;146;6;22;4;0,001633346;3526547-3585840-3585840-3591706;86,97195;-8670943
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;10;147;4;5;4;0,004918423;3193181-3368300-3526547-3585840;1,011169;1866031
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;8;147;6;27;4;0,00489637;3044533-3156673-3193181-3368300;39,30283;-29571863
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;9;147;6;29;4;0,004597152;3156673-3193181-3368300-3526547;7,07068;-2735805
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;6;26;4;0,003426393;3526547-3585840-3585840-3591706;4,074779;204287,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;147;7;52;4;0,002448545;3368300-3526547-3585840-3585840;20,86186;-8690132
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;147;7;52;5;0,002448545;3368300-3526547-3585840-3585840-3591706;20,86186;-8690132
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;147;7;53;4;0,00341553;3368300-3526547-3585840-3585840;65,35609;-34904146
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;147;7;53;5;0,00478693;3368300-3526547-3585840-3585840-3591706;65,35609;-34904146
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;7;29;4;0,002561037;3526547-3585840-3585840-3591706;2,766198;2376251
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;7;38;4;0,004820307;3526547-3585840-3585840-3591706;3,476138;1885314
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;7;42;4;0,004731593;3526547-3585840-3585840-3591706;2,393581;2345983
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;7;47;4;0,003490732;3526547-3585840-3585840-3591706;4,174134;1205571
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;147;7;53;4;0,004915817;3526547-3585840-3585840-3591706;24,48803;-10813615
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;10;149;5;11;4;0,001844343;3193181-3368300-3526547-3585840;2,546617;1046478
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;6;149;6;30;4;0,0002678538;2538643-2913693-3044533-3156673;24,18061;-14501881
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;7;149;6;26;4;0,003570063;2913693-3044533-3156673-3193181;14,11644;-6756979
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;8;149;6;21;4;0,001915949;3044533-3156673-3193181-3368300;6,01915;-409815,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;149;6;27;4;0,002718332;3526547-3585840-3585840-3591706;6,782314;-1182639
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;163;5;21;4;0,002466188;3368300-3526547-3585840-3585840;158,0893;-5610540
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;5;19;4;0,004824283;3526547-3585840-3585840-3591706;4,268149;3344596
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;5;22;4;0,003633237;3526547-3585840-3585840-3591706;137,5711;-4424647
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;6;18;4;0,004466441;3526547-3585840-3585840-3591706;131,0205;2821792
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;6;19;4;0,001633346;3526547-3585840-3585840-3591706;2266,301;-9689410
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;6;29;4;0,001633346;3526547-3585840-3585840-3591706;310,5672;-2688690
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;6;39;4;0,003568155;3526547-3585840-3585840-3591706;220,6662;-5263191
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;163;6;43;4;0,001633346;3526547-3585840-3585840-3591706;97,27743;-419403,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;11;168;5;15;4;0,004694415;3368300-3526547-3585840-3585840;0,65824;1054356
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;168;6;33;4;0,000687539;3526547-3585840-3585840-3591706;1,334124;-43940,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;15;168;6;39;4;0,002197947;3591706-3652120-3725724-3837908;2,034859;-2054173
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;8;169;5;6;4;0,002088842;3044533-3156673-3193181-3368300;0,4825839;2544543
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;15;169;5;16;4;0,001078383;3591706-3652120-3725724-3837908;1,141467;-487317,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;8;169;6;51;4;0,002019371;3044533-3156673-3193181-3368300;0,8606174;28945,37
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;10;169;6;31;4;0,002988261;3193181-3368300-3526547-3585840;7,424677;-15480241
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;169;6;39;4;0,0009984496;3526547-3585840-3585840-3591706;1,921911;-2130647
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;12;169;6;45;4;0,000950784;3526547-3585840-3585840-3591706;2,217104;-3821554
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;7;170;5;14;4;0,00116129;2913693-3044533-3156673-3193181;1,406504;1471892
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;15;170;5;16;4;0,004202905;3591706-3652120-3725724-3837908;2,277343;866953,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;7;170;6;30;4;0,0005649921;2913693-3044533-3156673-3193181;3,543471;177537,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;5;15;170;6;46;4;0,003538102;3591706-3652120-3725724-3837908;2,918071;6118,469
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;11;138;4;4;4;0,003830541;1513406-1677369-1912814-2013730;0,59209;-981129,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;13;138;5;10;4;0,0009499274;1912814-2013730-2106855-2140278;0,5762753;72662,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;14;138;5;6;4;0,002353321;2013730-2106855-2140278-2165342;0,2482986;1383389
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;18;138;5;12;4;0,004189917;2215184-2249026-2257601-2258239;0,5707508;202404,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;138;5;12;4;0,002102924;2457051-2530240-2535572-2535572;1,234357;-1895969
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;25;138;5;12;4;0,001633346;2530240-2535572-2535572-2535572;0,08992806;2213104
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;33;138;5;15;4;0,001146273;2603099-2623041-2645928-2684487;0,3301011;1417472
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;16;138;6;31;4;0,002969502;2140278-2165342-2215184-2249026;1,257002;-1054820
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;17;138;6;32;4;0,004350679;2165342-2215184-2249026-2257601;1,206296;-924923,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;18;138;6;25;4;0,004079681;2215184-2249026-2257601-2258239;6,346749;-13843613
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;138;6;25;4;0,002102924;2457051-2530240-2535572-2535572;13,72606;-32273158
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;138;6;25;5;0,002102924;2457051-2530240-2535572-2535572-2535572;13,72606;-32273158
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;29;138;6;30;4;0,004322663;2535572-2537600-2541840-2561780;0,4782799;1321889
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;17;139;6;19;4;0,003512985;2165342-2215184-2249026-2257601;0,2651399;469278,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;17;139;6;19;5;0,003550942;2165342-2215184-2249026-2257601-2258239;0,2651399;469278,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;18;139;6;16;4;0,00449209;2215184-2249026-2257601-2258239;0,2537299;630359,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;139;6;16;4;0,001657134;2457051-2530240-2535572-2535572;0,5487392;-970435,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;139;6;20;4;0,001941301;2457051-2530240-2535572-2535572;0,5397094;-1096854
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;139;6;32;4;0,003137975;2457051-2530240-2535572-2535572;0,07445882;889854
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;25;139;6;16;4;0,002716048;2530240-2535572-2535572-2535572;0,03997792;2280533
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;25;139;6;20;4;0,0004316016;2530240-2535572-2535572-2535572;0,03932007;2271323
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;25;139;6;32;4;0,002055693;2530240-2535572-2535572-2535572;0,005424634;2416063
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;32;140;5;9;4;0,003402122;2561780-2603099-2623041-2645928;0,3143674;2142377
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;32;140;5;9;5;0,003402122;2561780-2603099-2623041-2645928-2684487;0,3143674;2142377
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;32;140;5;9;6;0,003402122;2561780-2603099-2623041-2645928-2684487-2743134;0,3143674;2142377
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;8;140;6;15;4;0,004076899;1202283-1233966-1352895-1513406;2,341039;-600348,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;9;140;6;16;4;0,004788667;1233966-1352895-1513406-1677369;2,23728;-519048,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;11;140;6;12;4;0,004152561;1513406-1677369-1912814-2013730;3,008139;-307473,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;14;140;6;28;4;0,004007709;2013730-2106855-2140278-2165342;1,085703;597117,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;15;140;6;21;4;0,004634692;2106855-2140278-2165342-2215184;1,52663;500523,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;21;140;6;22;4;0,002262425;2258239-2330713-2432782-2457051;3,371579;-1363176
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;32;140;6;38;4;0,004573622;2561780-2603099-2623041-2645928;1,071699;777021,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;34;140;6;36;4;0,003843489;2623041-2645928-2684487-2743134;1,182874;722154,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;25;146;4;1;4;0;2530240-2535572-2535572-2535572;0,1396219;2498633
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;146;5;9;4;0,003044827;2457051-2530240-2535572-2535572;8,512954;844086,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;138;6;24;146;5;9;5;0,003044827;2457051-2530240-2535572-2535572-2535572;8,512954;844086,6
