Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;16;147;7;17;5;0,001395937;3468498-3649709-3739044-3784842-3819885;33,57066;-1876827
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;16;147;7;18;4;0,004966674;3468498-3649709-3739044-3784842;64,33691;-7122901
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;17;147;7;18;4;0,002882958;3649709-3739044-3784842-3819885;31,71754;-1571759
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;17;163;6;39;4;0,001836915;3649709-3739044-3784842-3819885;1203,227;-7466127
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;3;168;3;3;4;0,00463685; 505865,2- 890314,6-1203690,0-1669236,6;0,1780533;-812386,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;5;168;6;8;4;0,002065119;1203690-1669237-1984647-2124440;5,113438;-1502929
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;7;168;6;35;4;0,002570704;1984647-2124440-2327503-2433135;18,98597;-62328899
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;11;168;6;8;4;0,004064903;2528246-2897981-3138374-3266290;4,061071;378660,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;15;168;6;47;4;0,003951177;3325841-3468498-3649709-3739044;1,145349;-1745815
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;7;169;5;8;4;0,002801787;1984647-2124440-2327503-2433135;0,3898745;1229551
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;16;169;5;16;4;0,002977121;3468498-3649709-3739044-3784842;0,2280571;2290270
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;7;169;6;43;4;0,004571566;1984647-2124440-2327503-2433135;2,192348;-10031044
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;7;169;6;43;5;0,004571566;1984647-2124440-2327503-2433135-2528246;2,192348;-10031044
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;8;169;6;44;4;0,003668873;2124440-2327503-2433135-2528246;2,123082;-9646998
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;11;169;6;22;4;0,004031778;2528246-2897981-3138374-3266290;2,221221;-2476788
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;17;169;6;44;4;0,0008880601;3649709-3739044-3784842-3819885;0,9340264;-1529006
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;13;170;6;14;4;0,002380526;3138374-3266290-3325841-3468498;9,763304;-39807
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;14;170;6;52;4;0,004547024;3266290-3325841-3468498-3649709;4,614227;-3061164
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;15;170;6;49;4;0,004284393;3325841-3468498-3649709-3739044;5,466119;-3759656
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;17;170;6;44;4;0,004066556;3649709-3739044-3784842-3819885;2,787015;378192,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;5;17;170;6;50;4;0,003196931;3649709-3739044-3784842-3819885;2,949242;-250238,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;13;140;5;16;4;0,00437014;1253635-1375576-1431139-1472946;0,672922;-1080394
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;24;140;5;17;4;0,002613992;1977928-2120435-2194803-2243529;1,595195;-3844069
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;140;5;16;4;0,003903724;2290803-2328428-2350007-2353443;0,2076276;1570647
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;140;6;27;4;0,004264697;1107022-1253635-1375576-1431139;3,101301;-5850837
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;140;6;19;4;0,004725769;1375576-1431139-1472946-1531466;2,459196;-2782123
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;140;6;32;4;0,00434226;1375576-1431139-1472946-1531466;0,8190024;-605327,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;140;6;35;4;0,003926171;1375576-1431139-1472946-1531466;2,96512;-6384555
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;17;140;6;33;4;0,001387219;1531466-1600912-1690674-1713268;1,201312;-1455621
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;17;140;6;33;5;0,001428938;1531466-1600912-1690674-1713268-1727704;1,201312;-1455621
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;17;140;6;33;6;0,003948864;1531466-1600912-1690674-1713268-1727704-1757008;1,201312;-1455621
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;18;140;6;34;4;0,003391073;1600912-1690674-1713268-1727704;1,232818;-1535781
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;18;140;6;34;5;0,003391073;1600912-1690674-1713268-1727704-1757008;1,232818;-1535781
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;19;140;6;35;4;0,002845583;1690674-1713268-1727704-1757008;1,205727;-1464882
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;19;140;6;37;4;0,003955807;1690674-1713268-1727704-1757008;1,364153;-1926962
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;140;6;27;4;0,004662725;2120435-2194803-2243529-2290803;1,573097;-1408852
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;31;4;0,004711565;2194803-2243529-2290803-2328428;0,7469346;436934,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;32;4;0,004742021;2194803-2243529-2290803-2328428;0,7182142;457674,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;32;5;0,004742021;2194803-2243529-2290803-2328428-2350007;0,7182142;457674,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;32;6;0,004742021;2194803-2243529-2290803-2328428-2350007-2353443;0,7182142;457674,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;35;4;0,002418718;2194803-2243529-2290803-2328428;2,600225;-4610349
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;37;4;0,000822837;2194803-2243529-2290803-2328428;2,94188;-5606852
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;140;6;37;5;0,0009390694;2194803-2243529-2290803-2328428-2350007;2,94188;-5606852
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;140;6;38;4;0,002354867;2243529-2290803-2328428-2350007;3,031939;-5847173
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;140;6;35;4;0,004813605;2353443-2418677-2486520-2544328;3,481196;-6757330
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;140;6;36;4;0,001980788;2353443-2418677-2486520-2544328;4,0644;-8359819
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;32;140;6;35;4;0,004794249;2418677-2486520-2544328-2617139;3,620404;-7056424
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;32;140;6;36;4;0,004795501;2418677-2486520-2544328-2617139;4,22693;-8722994
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;36;4;0,001847129;2617139-2635878-2651928-2668491;1,16753;-460327,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;36;5;0,001847129;2617139-2635878-2651928-2668491-2684083;1,16753;-460327,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;36;6;0,001847129;2617139-2635878-2651928-2668491-2684083-2696698;1,16753;-460327,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;37;4;0,0005998869;2617139-2635878-2651928-2668491;1,131394;-383237,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;37;5;0,002386996;2617139-2635878-2651928-2668491-2684083;1,131394;-383237,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;140;6;38;4;0,002605226;2617139-2635878-2651928-2668491;1,201815;-589893,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;140;6;37;4;0,001844663;2635878-2651928-2668491-2684083;0,9690495;66028,32
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;140;6;37;5;0,003421323;2635878-2651928-2668491-2684083-2696698;0,9690495;66028,32
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;140;6;38;4;0,00379133;2635878-2651928-2668491-2684083;1,029366;-110974,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;140;6;38;4;0,002049456;2651928-2668491-2684083-2696698;1,062242;-182656,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;146;4;4;4;0,003026755;2194803-2243529-2290803-2328428;13,72698;37800,55
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;146;4;4;4;0,002366544;2353443-2418677-2486520-2544328;18,37775;-534363,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;32;146;4;4;4;0,00260488;2418677-2486520-2544328-2617139;19,11265;-584608,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;146;4;4;4;0,003069484;2617139-2635878-2651928-2668491;5,279149;1787595
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;146;4;4;4;0,002508832;2635878-2651928-2668491-2684083;4,52164;1925366
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;146;4;4;4;0,00386064;2651928-2668491-2684083-2696698;4,666056;1918723
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;146;5;14;4;0,003193921;2120435-2194803-2243529-2290803;0,8462733;2018801
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;29;146;5;11;4;0,003012209;2328428-2350007-2353443-2418677;17,84638;268932,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;146;6;46;4;0,00342001;1375576-1431139-1472946-1531466;0,9156031;491411,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;16;146;6;51;4;0,003622306;1472946-1531466-1600912-1690674;1,306883;-219248,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;146;6;52;4;0,00299505;2194803-2243529-2290803-2328428;0,8462873;1061107
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;146;6;52;4;0,004133554;2651928-2668491-2684083-2696698;0,2876689;2266564
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;16;147;4;5;4;0,00485003;1472946-1531466-1600912-1690674;0,3930817;1011797
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;23;147;5;11;4;0,001681471;1818471-1977928-2120435-2194803;2,122845;-86284,11
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;147;6;12;4;0,003566984;2194803-2243529-2290803-2328428;0,9427353;1904168
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;147;6;26;4;0,003170632;2290803-2328428-2350007-2353443;2,322502;572605,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;147;6;11;4;0,001612239;2617139-2635878-2651928-2668491;0,3140617;2539056
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;147;7;36;4;0,004576131;1375576-1431139-1472946-1531466;6,220096;-1170734
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;16;147;7;24;4;0,003129955;1472946-1531466-1600912-1690674;3,370267;709348,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;18;147;7;16;4;0,004708495;1600912-1690674-1713268-1727704;4,887599;912440,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;19;147;7;36;4;0,0003556263;1690674-1713268-1727704-1757008;2,529321;655250,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;147;7;22;4;0,004685271;2120435-2194803-2243529-2290803;2,69228;1630992
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;147;7;52;4;0,003791567;2120435-2194803-2243529-2290803;10,68494;-3488493
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;147;7;35;4;0,002253202;2194803-2243529-2290803-2328428;5,870043;-159480,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;147;7;52;4;0,001127374;2243529-2290803-2328428-2350007;6,792298;-1322005
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;147;7;52;5;0,002409963;2243529-2290803-2328428-2350007-2353443;6,792298;-1322005
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;147;7;17;4;0,001943424;2290803-2328428-2350007-2353443;6,970195;1180966
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;147;7;18;4;0,003058716;2290803-2328428-2350007-2353443;13,35812;91736,45
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;147;7;31;4;0,004381653;2290803-2328428-2350007-2353443;7,339134;-559220,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;147;7;53;4;0,001583323;2290803-2328428-2350007-2353443;7,024254;-1445382
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;147;7;35;4;0,003698488;2353443-2418677-2486520-2544328;7,858845;-798483,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;147;7;35;5;0,003698488;2353443-2418677-2486520-2544328-2617139;7,858845;-798483,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;147;7;35;6;0,003698488;2353443-2418677-2486520-2544328-2617139-2635878;7,858845;-798483,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;33;147;7;35;4;0,004347279;2486520-2544328-2617139-2635878;6,96424;-306609,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;34;147;7;16;4;0,00407758;2544328-2617139-2635878-2651928;3,964576;1985875
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;147;7;35;4;0,004358659;2617139-2635878-2651928-2668491;2,257513;1711724
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;147;7;36;4;0,004226928;2617139-2635878-2651928-2668491;2,097756;1758385
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;147;7;48;4;0,001529362;2617139-2635878-2651928-2668491;6,812145;-886788,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;147;7;48;5;0,001892482;2617139-2635878-2651928-2668491-2684083;6,812145;-886788,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;147;7;35;4;0,004334894;2635878-2651928-2668491-2684083;1,933581;1860382
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;147;7;48;4;0,002875195;2635878-2651928-2668491-2684083;5,834665;-365268,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;147;7;48;5;0,002875195;2635878-2651928-2668491-2684083-2696698;5,834665;-365268,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;147;7;35;4;0,002674001;2651928-2668491-2684083-2696698;1,995337;1851663
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;147;7;48;4;0,001531162;2651928-2668491-2684083-2696698;6,021018;-445071,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;147;7;48;5;0,00375263;2651928-2668491-2684083-2696698-2705435;6,021018;-445071,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;38;147;7;39;4;0,004678035;2668491-2684083-2696698-2705435;11,55095;-2362611
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;38;147;7;48;4;0,0008829748;2668491-2684083-2696698-2705435;5,668214;-247039,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;38;147;7;52;4;0,002230166;2668491-2684083-2696698-2705435;2,240249;1492500
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;149;6;6;4;0,003993329;1107022-1253635-1375576-1431139;7,115023;677836,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;149;6;6;5;0,004825945;1107022-1253635-1375576-1431139-1472946;7,115023;677836,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;149;6;19;4;0,004743984;1107022-1253635-1375576-1431139;6,480819;-750365,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;149;6;19;5;0,004743984;1107022-1253635-1375576-1431139-1472946;6,480819;-750365,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;19;149;6;25;4;0,00476208;1690674-1713268-1727704-1757008;0,5735503;1465014
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;149;6;18;4;0,002941016;2353443-2418677-2486520-2544328;3,081766;1535450
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;149;6;18;4;0,002518576;2635878-2651928-2668491-2684083;0,758234;2434620
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;17;163;5;20;4;0,001861274;1531466-1600912-1690674-1713268;540,4339;-5557675
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;33;163;5;20;4;0,001659023;2486520-2544328-2617139-2635878;449,8696;-3414645
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;163;5;20;4;0,004578988;2617139-2635878-2651928-2668491;145,8288;704229,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;163;5;20;4;0,004122422;2635878-2651928-2668491-2684083;124,9037;997453,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;163;5;20;4;0,00376594;2651928-2668491-2684083-2696698;128,893;961174,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;24;163;6;39;4;0,004455601;1977928-2120435-2194803-2243529;1919,382;-15753998
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;163;6;39;4;0,00307368;2290803-2328428-2350007-2353443;506,7498;-2390728
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;28;163;6;42;4;0,002950628;2290803-2328428-2350007-2353443;418,9663;-1637524
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;163;6;40;4;0,003490477;2635878-2651928-2668491-2684083;366,1017;-773479,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;163;6;40;5;0,004133319;2635878-2651928-2668491-2684083-2696698;366,1017;-773479,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;163;6;40;6;0,004133319;2635878-2651928-2668491-2684083-2696698-2705435;366,1017;-773479,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;163;6;40;4;0,004894642;2651928-2668491-2684083-2696698;377,7946;-866320,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;38;163;6;39;4;0,004056194;2668491-2684083-2696698-2705435;210,0073;728369,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;168;3;2;4;0,003915593;2194803-2243529-2290803-2328428;0,02152153;2084190
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;15;168;5;21;4;0,003019573;1431139-1472946-1531466-1600912;0,1774571;443526,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;168;5;23;4;0,004694111;2120435-2194803-2243529-2290803;0,1842514;989465,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;32;168;5;24;4;0,002536331;2418677-2486520-2544328-2617139;0,2307901;908892,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;34;168;5;16;4;0,003839073;2544328-2617139-2635878-2651928;0,5407919;26916,91
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;38;168;5;23;4;0,004768992;2668491-2684083-2696698-2705435;0,03863091;2431367
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;12;168;6;52;4;0,003013427;1107022-1253635-1375576-1431139;0,9792455;-3733267
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;168;6;21;4;0,004864051;1375576-1431139-1472946-1531466;0,8246011;-272313,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;168;6;21;5;0,004864051;1375576-1431139-1472946-1531466-1600912;0,8246011;-272313,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;14;168;6;26;4;0,002971928;1375576-1431139-1472946-1531466;0,3777981;465859,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;15;168;6;24;4;0,002875972;1431139-1472946-1531466-1600912;0,4507177;449285,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;16;168;6;40;4;0,003165035;1472946-1531466-1600912-1690674;0,5767041;-619923,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;168;6;48;4;0,004942526;2120435-2194803-2243529-2290803;0,5082424;-193387,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;168;6;48;5;0,004942526;2120435-2194803-2243529-2290803-2328428;0,5082424;-193387,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;25;168;6;49;4;0,002678434;2120435-2194803-2243529-2290803;0,7235097;-1279279
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;168;6;14;4;0,004644919;2194803-2243529-2290803-2328428;0,2665846;1909947
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;26;168;6;21;4;0,004394582;2194803-2243529-2290803-2328428;0,7231239;749707,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;168;6;48;4;0,003418869;2243529-2290803-2328428-2350007;0,3230841;772657,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;168;6;49;4;0,003695964;2243529-2290803-2328428-2350007;0,459927;82368,23
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;27;168;6;52;4;0,001838735;2243529-2290803-2328428-2350007;0,3157531;682800,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;168;6;29;4;0,004408125;2353443-2418677-2486520-2544328;0,4669411;1036765
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;168;6;30;4;0,004782067;2353443-2418677-2486520-2544328;0,495453;887149,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;31;168;6;47;4;0,003573008;2353443-2418677-2486520-2544328;0,5237443;34280,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;32;168;6;29;4;0,004083872;2418677-2486520-2544328-2617139;0,4856135;1049346
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;33;168;6;41;4;0,002873158;2486520-2544328-2617139-2635878;0,4474171;817434,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;168;6;21;4;0,002128201;2617139-2635878-2651928-2668491;0,2781005;2061381
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;168;6;28;4;0,003430255;2617139-2635878-2651928-2668491;0,115659;2309743
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;168;6;28;5;0,004406477;2617139-2635878-2651928-2668491-2684083;0,115659;2309743
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;168;6;28;6;0,004520172;2617139-2635878-2651928-2668491-2684083-2696698;0,115659;2309743
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;35;168;6;35;4;0,003909549;2617139-2635878-2651928-2668491;2,545022;-6003934
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;168;6;30;4;0,001755432;2635878-2651928-2668491-2684083;0,1219006;2275113
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;168;6;35;4;0,002272626;2635878-2651928-2668491-2684083;2,179835;-4748150
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;36;168;6;47;4;0,003786378;2635878-2651928-2668491-2684083;0,1288614;2065274
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;168;6;14;4;0,001475305;2651928-2668491-2684083-2696698;0,09061707;2555100
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;168;6;21;4;0,003479395;2651928-2668491-2684083-2696698;0,2458033;2160713
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;168;6;28;4;0,004331995;2651928-2668491-2684083-2696698;0,102227;2380232
Cumulative.LOC.Churn;Cumulative.LOC.Removed;140;6;37;168;6;35;4;0,003286606;2651928-2668491-2684083-2696698;2,249457;-4967938
