Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;4;0,00101795;73175,30-73185,55-73185,55-73186,97;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;5;0,004582007;73175,30-73185,55-73185,55-73186,97-73191,21;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;6;0,004582007;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;7;0,004582007;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;8;0,004582007;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;13;9;0,004582007;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,005259322;72091,07
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;4;0,0003703728;73175,30-73185,55-73185,55-73186,97;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;5;0,0008566816;73175,30-73185,55-73185,55-73186,97-73191,21;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;6;0,0008566816;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;7;0,0008566816;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;8;0,0008566816;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;14;9;0,003210602;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,2628987;18465,3
Date;Cumulative.LOC.Modified;15;6;36;147;5;15;4;0,001397182;73175,30-73185,55-73185,55-73186,97;0,5696138;-45385,26
Date;Cumulative.LOC.Modified;15;6;36;147;5;15;5;0,001397182;73175,30-73185,55-73185,55-73186,97-73191,21;0,5696138;-45385,26
Date;Cumulative.LOC.Modified;15;6;36;147;5;15;6;0,001397182;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,5696138;-45385,26
Date;Cumulative.LOC.Modified;15;6;36;147;5;15;7;0,001397182;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,5696138;-45385,26
Date;Cumulative.LOC.Modified;15;6;36;147;5;16;4;0,0005639765;73175,30-73185,55-73185,55-73186,97;0,158962;40085,77
Date;Cumulative.LOC.Modified;15;6;36;147;5;16;5;0,0005639765;73175,30-73185,55-73185,55-73186,97-73191,21;0,158962;40085,77
Date;Cumulative.LOC.Modified;15;6;36;147;5;16;6;0,0005639765;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,158962;40085,77
Date;Cumulative.LOC.Modified;15;6;36;147;5;16;7;0,002748182;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,158962;40085,77
Date;Cumulative.LOC.Modified;15;6;36;147;5;17;4;7,778987e-05;73175,30-73185,55-73185,55-73186,97;0,08725999;55005,63
Date;Cumulative.LOC.Modified;15;6;36;147;5;17;5;0,0003111595;73175,30-73185,55-73185,55-73186,97-73191,21;0,08725999;55005,63
Date;Cumulative.LOC.Modified;15;6;36;147;5;17;6;0,002045512;73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,08725999;55005,63
Date;Cumulative.LOC.Modified;15;6;36;147;5;26;4;0,002951892;73175,30-73185,55-73185,55-73186,97;0,001670014;72807,81
Date;Cumulative.LOC.Modified;15;6;36;147;5;26;5;0,002951892;73175,30-73185,55-73185,55-73186,97-73191,21;0,001670014;72807,81
Date;Cumulative.LOC.Modified;15;6;38;147;5;14;4;0,0004755957;73185,55-73186,97-73191,21-73191,21;0,03626189;65639,34
Date;Cumulative.LOC.Modified;15;6;38;147;5;14;5;0,0004755957;73185,55-73186,97-73191,21-73191,21-73191,21;0,03626189;65639,34
Date;Cumulative.LOC.Modified;15;6;38;147;5;14;6;0,0004755957;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,03626189;65639,34
Date;Cumulative.LOC.Modified;15;6;38;147;5;14;7;0,0004755957;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,03626189;65639,34
Date;Cumulative.LOC.Modified;15;6;38;147;5;15;4;0,0006143744;73185,55-73186,97-73191,21-73191,21;0,07856742;56832,37
Date;Cumulative.LOC.Modified;15;6;38;147;5;15;5;0,0006143744;73185,55-73186,97-73191,21-73191,21-73191,21;0,07856742;56832,37
Date;Cumulative.LOC.Modified;15;6;38;147;5;15;6;0,0006143744;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,07856742;56832,37
Date;Cumulative.LOC.Modified;15;6;38;147;5;15;7;0,0006143744;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,07856742;56832,37
Date;Cumulative.LOC.Modified;15;6;38;147;5;16;4;0,0003647848;73185,55-73186,97-73191,21-73191,21;0,02192579;68621,48
Date;Cumulative.LOC.Modified;15;6;38;147;5;16;5;0,0003647848;73185,55-73186,97-73191,21-73191,21-73191,21;0,02192579;68621,48
Date;Cumulative.LOC.Modified;15;6;38;147;5;16;6;0,0003647848;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,02192579;68621,48
Date;Cumulative.LOC.Modified;15;6;38;147;5;16;7;0,001992013;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,02192579;68621,48
Date;Cumulative.LOC.Modified;15;6;38;147;5;17;4;0,00169193;73185,55-73186,97-73191,21-73191,21;0,01203586;70679,39
Date;Cumulative.LOC.Modified;15;6;38;147;5;17;5;0,00169193;73185,55-73186,97-73191,21-73191,21-73191,21;0,01203586;70679,39
Date;Cumulative.LOC.Modified;15;6;38;147;5;17;6;0,00169193;73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,01203586;70679,39
Date;Cumulative.LOC.Modified;15;6;39;147;5;13;4;0,0002738278;73186,97-73191,21-73191,21-73191,21;0,002176271;72738,32
Date;Cumulative.LOC.Modified;15;6;39;147;5;13;5;0,0005835048;73186,97-73191,21-73191,21-73191,21-73191,21;0,002176271;72738,32
Date;Cumulative.LOC.Modified;15;6;39;147;5;13;6;0,001147152;73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,002176271;72738,32
Date;Cumulative.LOC.Modified;15;6;39;147;5;14;4;0,000396207;73186,97-73191,21-73191,21-73191,21;0,1087857;50548,34
Date;Cumulative.LOC.Modified;15;6;39;147;5;14;5;0,0009599601;73186,97-73191,21-73191,21-73191,21-73191,21;0,1087857;50548,34
Date;Cumulative.LOC.Modified;15;6;39;147;5;14;6;0,0009599601;73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,1087857;50548,34
Date;Cumulative.LOC.Modified;15;6;39;147;5;15;4;0,0008735637;73186,97-73191,21-73191,21-73191,21;0,2357023;24127,43
Date;Cumulative.LOC.Modified;15;6;39;147;5;15;5;0,0008735637;73186,97-73191,21-73191,21-73191,21-73191,21;0,2357023;24127,43
Date;Cumulative.LOC.Modified;15;6;39;147;5;15;6;0,0008735637;73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,2357023;24127,43
Date;Cumulative.LOC.Modified;15;6;39;147;5;16;4;0,0005639765;73186,97-73191,21-73191,21-73191,21;0,06577737;59494,75
Date;Cumulative.LOC.Modified;15;6;39;147;5;16;5;0,0005639765;73186,97-73191,21-73191,21-73191,21-73191,21;0,06577737;59494,75
Date;Cumulative.LOC.Modified;15;6;39;147;5;16;6;0,0005639765;73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,06577737;59494,75
Date;Cumulative.LOC.Modified;15;6;39;147;5;17;4;0;73186,97-73191,21-73191,21-73191,21;0,03610758;65668,48
Date;Cumulative.LOC.Modified;15;6;39;147;5;17;5;0;73186,97-73191,21-73191,21-73191,21-73191,21;0,03610758;65668,48
Date;Cumulative.LOC.Modified;15;6;39;147;5;17;6;0,002355938;73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,03610758;65668,48
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;4;0,00089824;75038,53-77416,88-77416,88-77416,88;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;5;0,001914669;75038,53-77416,88-77416,88-77416,88-77416,88;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;6;0,003766305;75038,53-77416,88-77416,88-77416,88-77416,88-77416,88;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;7;0,003766305;75038,53-77416,88-77416,88-77416,88-77416,88-77416,88-77508,10;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;8;0,003766305;75038,53-77416,88-77416,88-77416,88-77416,88-77416,88-77508,10-77569,26;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;13;9;0,003766305;75038,53-77416,88-77416,88-77416,88-77416,88-77416,88-77508,10-77569,26-77578,10;1,219981;-176464,9
Date;Cumulative.LOC.Modified;15;6;45;147;5;17;4;5,77316e-15;75038,53-77416,88-77416,88-77416,88;20,24131;-4139698
Date;Cumulative.LOC.Modified;15;6;45;147;5;17;5;5,77316e-15;75038,53-77416,88-77416,88-77416,88-77416,88;20,24131;-4139698
Date;Cumulative.LOC.Modified;15;6;50;147;5;14;4;0,001584919;77416,88-77508,10-77569,26-77578,10;2,338892;-409313,5
Date;Cumulative.LOC.Modified;15;6;50;147;5;16;4;0,001353698;77416,88-77508,10-77569,26-77578,10;1,414214;-216965,8
Date;Cumulative.LOC.Modified;15;6;50;147;5;16;5;0,001353698;77416,88-77508,10-77569,26-77578,10-77586,58;1,414214;-216965,8
Date;Cumulative.LOC.Modified;15;6;50;147;5;17;4;0,0009023625;77416,88-77508,10-77569,26-77578,10;0,776313;-84230,5
Date;Cumulative.LOC.Modified;15;6;50;147;5;17;5;0,001011629;77416,88-77508,10-77569,26-77578,10-77586,58;0,776313;-84230,5
Date;Cumulative.LOC.Modified;15;6;51;147;5;6;4;0,003439862;77508,10-77569,26-77578,10-77586,58;0,001164211;77385
Date;Cumulative.LOC.Modified;15;6;51;147;5;13;4;0,002378798;77508,10-77569,26-77578,10-77586,58;0,03137458;71040,12
Date;Cumulative.LOC.Modified;15;6;51;147;5;14;4;0,001444358;77508,10-77569,26-77578,10-77586,58;1,568327;-248865,4
Date;Cumulative.LOC.Modified;15;6;51;147;5;16;4;0,001322349;77508,10-77569,26-77578,10-77586,58;0,9482905;-119888,1
Date;Cumulative.LOC.Modified;15;6;51;147;5;17;4;0,0002232875;77508,10-77569,26-77578,10-77586,58;0,5205509;-30883,37
Date;Cumulative.LOC.Modified;15;6;51;147;5;26;4;0,0009707039;77508,10-77569,26-77578,10-77586,58;0,009962495;75315,84
Date;Cumulative.LOC.Modified;15;6;2;147;6;25;4;0,001214466;5130,413-5413,256-5439,065-5439,065;0,1170618;-11792,55
Date;Cumulative.LOC.Modified;15;6;2;147;6;25;5;0,001214466;5130,413-5413,256-5439,065-5439,065-5439,065;0,1170618;-11792,55
Date;Cumulative.LOC.Modified;15;6;2;147;6;25;6;0,001214466;5130,413-5413,256-5439,065-5439,065-5439,065-5441,894;0,1170618;-11792,55
Date;Cumulative.LOC.Modified;15;6;2;147;6;26;4;0,001979217;5130,413-5413,256-5439,065-5439,065;1,724138;-248284,5
Date;Cumulative.LOC.Modified;15;6;2;147;6;29;4;0,00474519;5130,413-5413,256-5439,065-5439,065;11,11111;-1630046
Date;Cumulative.LOC.Modified;15;6;2;147;6;34;4;0,00474519;5130,413-5413,256-5439,065-5439,065;5,797101;-848616
Date;Cumulative.LOC.Modified;15;6;2;147;6;34;5;0,00474519;5130,413-5413,256-5439,065-5439,065-5439,065;5,797101;-848616
Date;Cumulative.LOC.Modified;15;6;2;147;6;54;4;0,003921824;5130,413-5413,256-5439,065-5439,065;1,801802;-283604,9
Date;Cumulative.LOC.Modified;15;6;3;147;6;17;4;0,003211696;5413,256-5439,065-5439,065-5439,065;0,02908367;1877,533
Date;Cumulative.LOC.Modified;15;6;3;147;6;17;5;0,003211696;5413,256-5439,065-5439,065-5439,065-5441,894;0,02908367;1877,533
Date;Cumulative.LOC.Modified;15;6;3;147;6;25;4;0,001201276;5413,256-5439,065-5439,065-5439,065;0,01068188;3869,035
Date;Cumulative.LOC.Modified;15;6;3;147;6;25;5;0,001201276;5413,256-5439,065-5439,065-5439,065-5441,894;0,01068188;3869,035
Date;Cumulative.LOC.Modified;15;6;3;147;6;26;4;0,0006136021;5413,256-5439,065-5439,065-5439,065;0,1573276;-17710,85
Date;Cumulative.LOC.Modified;15;6;3;147;6;26;5;0,0008294725;5413,256-5439,065-5439,065-5439,065-5441,894;0,1573276;-17710,85
Date;Cumulative.LOC.Modified;15;6;3;147;6;29;4;3,330669e-16;5413,256-5439,065-5439,065-5439,065;1,013889;-143796,6
Date;Cumulative.LOC.Modified;15;6;3;147;6;29;5;0,001588127;5413,256-5439,065-5439,065-5439,065-5441,894;1,013889;-143796,6
Date;Cumulative.LOC.Modified;15;6;3;147;6;33;4;0,003375444;5413,256-5439,065-5439,065-5439,065;0,3762887;-49977,44
Date;Cumulative.LOC.Modified;15;6;3;147;6;33;5;0,003375444;5413,256-5439,065-5439,065-5439,065-5441,894;0,3762887;-49977,44
Date;Cumulative.LOC.Modified;15;6;3;147;6;34;4;3,330669e-16;5413,256-5439,065-5439,065-5439,065;0,5289855;-72491,1
Date;Cumulative.LOC.Modified;15;6;3;147;6;34;5;0,0005197505;5413,256-5439,065-5439,065-5439,065-5441,894;0,5289855;-72491,1
Date;Cumulative.LOC.Modified;15;6;3;147;6;47;4;0,00307003;5413,256-5439,065-5439,065-5439,065;0,01863196;2589,755
Date;Cumulative.LOC.Modified;15;6;3;147;6;52;4;0,004813817;5413,256-5439,065-5439,065-5439,065;0,007927889;4173,514
Date;Cumulative.LOC.Modified;15;6;3;147;6;52;5;0,004813817;5413,256-5439,065-5439,065-5439,065-5441,894;0,007927889;4173,514
Date;Cumulative.LOC.Modified;15;6;3;147;6;53;4;0,001319926;5413,256-5439,065-5439,065-5439,065;0,04195402;-1283,986
Date;Cumulative.LOC.Modified;15;6;3;147;6;53;5;0,001319926;5413,256-5439,065-5439,065-5439,065-5441,894;0,04195402;-1283,986
Date;Cumulative.LOC.Modified;15;6;3;147;6;54;4;0,000790865;5413,256-5439,065-5439,065-5439,065;0,1644144;-20933,84
Date;Cumulative.LOC.Modified;15;6;8;147;6;29;4;0,0007378907; 8546,80-13406,04-13409,57-13415,94;190,8889;-28083787
Date;Cumulative.LOC.Modified;15;6;8;147;6;34;4;0,0007378907; 8546,80-13406,04-13409,57-13415,94;99,5942;-14658816
Date;Cumulative.LOC.Modified;15;6;16;147;6;28;4;0,003453762;27848,69-29965,77-36416,00-36442,87;249,5;-36687924
Date;Cumulative.LOC.Modified;15;6;20;147;6;25;4;0,000580345;38356,30-39465,75-39564,04-39564,04;0,4591747;-28024,04
Date;Cumulative.LOC.Modified;15;6;20;147;6;25;5;0,000580345;38356,30-39465,75-39564,04-39564,04-39564,04;0,4591747;-28024,04
Date;Cumulative.LOC.Modified;15;6;20;147;6;26;4;0,001141835;38356,30-39465,75-39564,04-39564,04;6,762931;-955663,6
Date;Cumulative.LOC.Modified;15;6;20;147;6;29;4;0,002484272;38356,30-39465,75-39564,04-39564,04;43,58333;-6375624
Date;Cumulative.LOC.Modified;15;6;20;147;6;34;4;0,002484272;38356,30-39465,75-39564,04-39564,04;22,73913;-3310464
Date;Cumulative.LOC.Modified;15;6;20;147;6;34;5;0,002484272;38356,30-39465,75-39564,04-39564,04-39564,04;22,73913;-3310464
Date;Cumulative.LOC.Modified;15;6;20;147;6;52;4;0,004166846;38356,30-39465,75-39564,04-39564,04;0,3407906;-14935,64
Date;Cumulative.LOC.Modified;15;6;20;147;6;52;5;0,004288661;38356,30-39465,75-39564,04-39564,04-39564,04;0,3407906;-14935,64
Date;Cumulative.LOC.Modified;15;6;20;147;6;54;4;0,002189377;38356,30-39465,75-39564,04-39564,04;7,067568;-1094208
Date;Cumulative.LOC.Modified;15;6;21;147;6;17;4;0,003211696;39465,75-39564,04-39564,04-39564,04;0,110757;26000,94
Date;Cumulative.LOC.Modified;15;6;21;147;6;18;4;0,003191179;39465,75-39564,04-39564,04-39564,04;0,5650407;-29728,09
Date;Cumulative.LOC.Modified;15;6;21;147;6;25;4;0,001201276;39465,75-39564,04-39564,04-39564,04;0,04067896;33585,02
Date;Cumulative.LOC.Modified;15;6;21;147;6;26;4;0,0003212421;39465,75-39564,04-39564,04-39564,04;0,5991379;-48595,92
Date;Cumulative.LOC.Modified;15;6;21;147;6;29;4;6,661338e-16;39465,75-39564,04-39564,04-39564,04;3,861111;-528758,1
Date;Cumulative.LOC.Modified;15;6;21;147;6;33;4;0,001767163;39465,75-39564,04-39564,04-39564,04;1,43299;-171474,1
Date;Cumulative.LOC.Modified;15;6;21;147;6;34;4;2,220446e-16;39465,75-39564,04-39564,04-39564,04;2,014493;-257211,1
Date;Cumulative.LOC.Modified;15;6;21;147;6;47;4;0,00307003;39465,75-39564,04-39564,04-39564,04;0,07095457;28713,24
Date;Cumulative.LOC.Modified;15;6;21;147;6;52;4;0,004813817;39465,75-39564,04-39564,04-39564,04;0,03019114;34744,54
Date;Cumulative.LOC.Modified;15;6;21;147;6;53;4;0,001066704;39465,75-39564,04-39564,04-39564,04;0,1597701;13961,19
Date;Cumulative.LOC.Modified;15;6;21;147;6;54;4;0,0004140454;39465,75-39564,04-39564,04-39564,04;0,6261261;-60869,76
Date;Cumulative.LOC.Modified;15;6;21;147;6;54;5;0,003066382;39465,75-39564,04-39564,04-39564,04-40187,71;0,6261261;-60869,76
Date;Cumulative.LOC.Modified;15;6;26;147;6;25;4;0,001660613;44286,10-54992,40-55683,24-55683,24;4,43108;-596290,5
Date;Cumulative.LOC.Modified;15;6;26;147;6;25;5;0,002335843;44286,10-54992,40-55683,24-55683,24-55683,24;4,43108;-596290,5
Date;Cumulative.LOC.Modified;15;6;26;147;6;25;6;0,004361531;44286,10-54992,40-55683,24-55683,24-55683,24-55683,24;4,43108;-596290,5
Date;Cumulative.LOC.Modified;15;6;26;147;6;25;7;0,004361531;44286,10-54992,40-55683,24-55683,24-55683,24-55683,24-55683,24;4,43108;-596290,5
Date;Cumulative.LOC.Modified;15;6;27;147;6;25;4;0,001201276;54992,40-55683,24-55683,24-55683,24;0,2859233;13658,05
Date;Cumulative.LOC.Modified;15;6;27;147;6;25;5;0,001258865;54992,40-55683,24-55683,24-55683,24-55683,24;0,2859233;13658,05
Date;Cumulative.LOC.Modified;15;6;27;147;6;25;6;0,001431591;54992,40-55683,24-55683,24-55683,24-55683,24-55683,24;0,2859233;13658,05
Date;Cumulative.LOC.Modified;15;6;27;147;6;26;4;0,00160431;54992,40-55683,24-55683,24-55683,24;4,211207;-563973,4
Date;Cumulative.LOC.Modified;15;6;27;147;6;26;5;0,003529482;54992,40-55683,24-55683,24-55683,24-55683,24;4,211207;-563973,4
Date;Cumulative.LOC.Modified;15;6;27;147;6;26;6;0,003529482;54992,40-55683,24-55683,24-55683,24-55683,24-55683,24;4,211207;-563973,4
Date;Cumulative.LOC.Modified;15;6;27;147;6;29;4;2,442491e-15;54992,40-55683,24-55683,24-55683,24;27,13889;-3938926
Date;Cumulative.LOC.Modified;15;6;27;147;6;34;4;1,665335e-15;54992,40-55683,24-55683,24-55683,24;14,15942;-2030283
Date;Cumulative.LOC.Modified;15;6;27;147;6;34;5;1,665335e-15;54992,40-55683,24-55683,24-55683,24-55683,24;14,15942;-2030283
Date;Cumulative.LOC.Modified;15;6;27;147;6;34;6;1,665335e-15;54992,40-55683,24-55683,24-55683,24-55683,24-55683,24;14,15942;-2030283
Date;Cumulative.LOC.Modified;15;6;27;147;6;47;4;0,004217886;54992,40-55683,24-55683,24-55683,24;0,4987238;-20584,59
Date;Cumulative.LOC.Modified;15;6;27;147;6;52;4;0,004813817;54992,40-55683,24-55683,24-55683,24;0,2122068;21808,06
Date;Cumulative.LOC.Modified;15;6;27;147;6;52;5;0,00490155;54992,40-55683,24-55683,24-55683,24-55683,24;0,2122068;21808,06
Date;Cumulative.LOC.Modified;15;6;27;147;6;52;6;0,004976111;54992,40-55683,24-55683,24-55683,24-55683,24-55683,24;0,2122068;21808,06
Date;Cumulative.LOC.Modified;15;6;27;147;6;53;4;0,003451049;54992,40-55683,24-55683,24-55683,24;1,122989;-124273,5
Date;Cumulative.LOC.Modified;15;6;27;147;6;53;5;0,003693478;54992,40-55683,24-55683,24-55683,24-55683,24;1,122989;-124273,5
Date;Cumulative.LOC.Modified;15;6;27;147;6;54;4;0,002067777;54992,40-55683,24-55683,24-55683,24;4,400901;-650243,5
Date;Cumulative.LOC.Modified;15;6;34;147;6;29;4;0,001758454;63300,20-73056,86-73175,30-73185,55;383,2778;-56342116
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;4;0,001758454;63300,20-73056,86-73175,30-73185,55;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;5;0,001758454;63300,20-73056,86-73175,30-73185,55-73185,55;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;6;0,001777743;63300,20-73056,86-73175,30-73185,55-73185,55-73186,97;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;7;0,001835607;63300,20-73056,86-73175,30-73185,55-73185,55-73186,97-73191,21;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;8;0,001835607;63300,20-73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;9;0,001835607;63300,20-73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;34;147;6;34;10;0,001835607;63300,20-73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;199,971;-29386681
Date;Cumulative.LOC.Modified;15;6;35;147;6;17;4;0,002586383;73056,86-73175,30-73185,55-73185,55;0,1334661;56831,28
Date;Cumulative.LOC.Modified;15;6;35;147;6;17;5;0,002586383;73056,86-73175,30-73185,55-73185,55-73186,97;0,1334661;56831,28
Date;Cumulative.LOC.Modified;15;6;35;147;6;18;4;0,001938769;73056,86-73175,30-73185,55-73185,55;0,6808943;-10324,21
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;4;0,0003065922;73056,86-73175,30-73185,55-73185,55;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;5;0,0003584402;73056,86-73175,30-73185,55-73185,55-73186,97;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;6;0,0007734435;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;7;0,0007734435;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;8;0,0007734435;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;9;0,0007734435;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;25;10;0,0007734435;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,04901961;65970,37
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;4;6,917375e-05;73056,86-73175,30-73185,55-73185,55;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;5;0,0003009687;73056,86-73175,30-73185,55-73185,55-73186,97;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;6;0,0003009687;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;7;0,0003009687;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;8;0,000354587;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;9;0,001031176;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;26;10;0,00151246;73056,86-73175,30-73185,55-73185,55-73186,97-73191,21-73191,21-73191,21-73191,21-73191,21;0,7219828;-33060,62
Date;Cumulative.LOC.Modified;15;6;35;147;6;27;4;0,004175523;73056,86-73175,30-73185,55-73185,55;9,305556;-1296206
