Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;LOC;146;6;34;163;5;10;4;0,004905054;787810,6-793202,3-795104,0-796879,0;1,022703;697317
Date;LOC;146;6;34;163;5;13;4;0,004663779;787810,6-793202,3-795104,0-796879,0;16,58021;-834259,7
Date;LOC;146;6;34;163;5;13;5;0,004663779;787810,6-793202,3-795104,0-796879,0-801701,9;16,58021;-834259,7
Date;LOC;146;6;34;163;5;14;4;0,003076714;787810,6-793202,3-795104,0-796879,0;15,93506;-776324,7
Date;LOC;146;6;34;163;5;27;4;0,003143066;787810,6-793202,3-795104,0-796879,0;1160,315;-145307701
Date;LOC;146;6;37;163;5;13;4;0,003876478;796879,0-801701,9-807200,7-810090,2;14,8311;-654072,5
Date;LOC;146;6;38;163;5;13;4;0,003495834;801701,9-807200,7-810090,2-812405,8;16,9099;-852621,9
Date;LOC;146;6;38;163;5;13;5;0,003495834;801701,9-807200,7-810090,2-812405,8-816278,9;16,9099;-852621,9
Date;LOC;146;6;38;163;5;14;4;0,004869218;801701,9-807200,7-810090,2-812405,8;16,25191;-793534,9
Date;LOC;146;6;38;163;5;27;4;0,004935596;801701,9-807200,7-810090,2-812405,8;1183,386;-148198791
Date;LOC;146;6;39;163;5;13;4;0,003729609;807200,7-810090,2-812405,8-816278,9;8,885814;-62113,46
Date;LOC;146;6;40;163;5;13;4;0,00458971;810090,2-812405,8-816278,9-818145,1;7,120794;113450,9
Date;LOC;146;6;40;163;5;13;5;0,00458971;810090,2-812405,8-816278,9-818145,1-818457,3;7,120794;113450,9
Date;LOC;146;6;41;163;5;1;4;0,002661581;812405,8-816278,9-818145,1-818457,3;1095,486;-75691948
Date;LOC;146;6;41;163;5;1;5;0,002849849;812405,8-816278,9-818145,1-818457,3-818611,9;1095,486;-75691948
Date;LOC;146;6;41;163;5;1;6;0,002849849;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;1095,486;-75691948
Date;LOC;146;6;41;163;5;13;4;0,002644717;812405,8-816278,9-818145,1-818457,3;11,91054;-352822,5
Date;LOC;146;6;41;163;5;13;5;0,003191516;812405,8-816278,9-818145,1-818457,3-818611,9;11,91054;-352822,5
Date;LOC;146;6;41;163;5;14;4;0,002064034;812405,8-816278,9-818145,1-818457,3;11,44709;-311204,4
Date;LOC;146;6;41;163;5;27;4;0,001632835;812405,8-816278,9-818145,1-818457,3;833,522;-104136572
Date;LOC;146;6;42;163;5;1;4;0,0005701656;816278,9-818145,1-818457,3-818611,9;527,8342;-36045544
Date;LOC;146;6;42;163;5;1;5;0,0005701656;816278,9-818145,1-818457,3-818611,9-818611,9;527,8342;-36045544
Date;LOC;146;6;42;163;5;1;6;0,0005879245;816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;527,8342;-36045544
Date;LOC;146;6;42;163;5;12;4;0,000968634;816278,9-818145,1-818457,3-818611,9;0,7429028;745465,7
Date;LOC;146;6;42;163;5;12;5;0,000968634;816278,9-818145,1-818457,3-818611,9-818611,9;0,7429028;745465,7
Date;LOC;146;6;42;163;5;12;6;0,000968634;816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;0,7429028;745465,7
Date;LOC;146;6;42;163;5;13;4;0,002882846;816278,9-818145,1-818457,3-818611,9;5,738814;254841,1
Date;LOC;146;6;42;163;5;13;5;0,003387288;816278,9-818145,1-818457,3-818611,9-818611,9;5,738814;254841,1
Date;LOC;146;6;42;163;5;14;4;0,0004172218;816278,9-818145,1-818457,3-818611,9;5,515509;274893,8
Date;LOC;146;6;42;163;5;24;4;0,003917208;816278,9-818145,1-818457,3-818611,9;0,9463271;698992,8
Date;LOC;146;6;42;163;5;24;5;0,003917208;816278,9-818145,1-818457,3-818611,9-818611,9;0,9463271;698992,8
Date;LOC;146;6;42;163;5;24;6;0,003994182;816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;0,9463271;698992,8
Date;LOC;146;6;42;163;5;24;7;0,003994182;816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9;0,9463271;698992,8
Date;LOC;146;6;42;163;5;27;4;0,0001142097;816278,9-818145,1-818457,3-818611,9;401,613;-49750917
Date;LOC;146;6;43;163;5;1;4;0,0001887705;818145,1-818457,3-818611,9-818611,9;88,30762;-5348905
Date;LOC;146;6;43;163;5;1;5;0,0002065362;818145,1-818457,3-818611,9-818611,9-818626,4;88,30762;-5348905
Date;LOC;146;6;43;163;5;1;6;0,0002065362;818145,1-818457,3-818611,9-818611,9-818626,4-818622,9;88,30762;-5348905
Date;LOC;146;6;43;163;5;1;7;0,0004051787;818145,1-818457,3-818611,9-818611,9-818626,4-818622,9-820399,6;88,30762;-5348905
Date;LOC;146;6;43;163;5;13;4;0,001958234;818145,1-818457,3-818611,9-818611,9;0,9601139;724215,6
Date;LOC;146;6;43;163;5;13;5;0,002425872;818145,1-818457,3-818611,9-818611,9-818626,4;0,9601139;724215,6
Date;LOC;146;6;43;163;5;14;4;0,001542572;818145,1-818457,3-818611,9-818611,9;0,9227546;727570,4
Date;LOC;146;6;43;163;5;27;4;0,0001058585;818145,1-818457,3-818611,9-818611,9;67,19058;-7641838
Date;LOC;146;6;44;163;5;1;4;1,776903e-05;818457,3-818611,9-818611,9-818626,4;43,70762;-2233907
Date;LOC;146;6;44;163;5;1;5;1,776903e-05;818457,3-818611,9-818611,9-818626,4-818622,9;43,70762;-2233907
Date;LOC;146;6;44;163;5;1;6;0,002179143;818457,3-818611,9-818611,9-818626,4-818622,9-820399,6;43,70762;-2233907
Date;LOC;146;6;44;163;5;1;7;0,002433323;818457,3-818611,9-818611,9-818626,4-818622,9-820399,6-821737,3;43,70762;-2233907
Date;LOC;146;6;44;163;5;12;4;0,004336001;818457,3-818611,9-818611,9-818626,4;0,0615165;812593,6
Date;LOC;146;6;44;163;5;13;4;0,003435198;818457,3-818611,9-818611,9-818626,4;0,4752058;771967,1
Date;LOC;146;6;44;163;5;13;5;0,003977752;818457,3-818611,9-818611,9-818626,4-818622,9;0,4752058;771967,1
Date;LOC;146;6;44;163;5;14;4;0,0004567519;818457,3-818611,9-818611,9-818626,4;0,4567149;773627,6
Date;LOC;146;6;44;163;5;20;4;0,002766546;818457,3-818611,9-818611,9-818626,4;31,87014;-3077856
Date;LOC;146;6;44;163;5;24;4;0,001474305;818457,3-818611,9-818611,9-818626,4;0,07836117;808745,4
Date;LOC;146;6;44;163;5;24;5;0,001474305;818457,3-818611,9-818611,9-818626,4-818622,9;0,07836117;808745,4
Date;LOC;146;6;44;163;5;27;4;4,103706e-05;818457,3-818611,9-818611,9-818626,4;33,2558;-3368789
Date;LOC;146;6;46;163;5;20;4;0,00424708;818611,9-818626,4-818622,9-820399,6;3;451844,1
Date;LOC;146;6;46;163;5;27;4;0,004490581;818611,9-818626,4-818622,9-820399,6;3,130435;424458
Date;LOC;146;6;48;163;5;1;4;0,001627824;818622,9-820399,6-821737,3-821737,3;502,5486;-34277353
Date;LOC;146;6;48;163;5;1;5;0,001801208;818622,9-820399,6-821737,3-821737,3-821880,0;502,5486;-34277353
Date;LOC;146;6;48;163;5;13;4;0,0011069;818622,9-820399,6-821737,3-821737,3;5,463899;284080,4
Date;LOC;146;6;48;163;5;13;5;0,001463754;818622,9-820399,6-821737,3-821737,3-821880,0;5,463899;284080,4
Date;LOC;146;6;48;163;5;14;4;0,002428373;818622,9-820399,6-821737,3-821737,3;5,251291;303172,5
Date;LOC;146;6;48;163;5;27;4;0,001157776;818622,9-820399,6-821737,3-821737,3;382,3739;-47326177
Date;LOC;146;6;49;163;5;1;4;0,0001736666;820399,6-821737,3-821737,3-821880,0;378,3429;-25601547
Date;LOC;146;6;49;163;5;12;4;0,004015346;820399,6-821737,3-821737,3-821880,0;0,5325005;769641,9
Date;LOC;146;6;49;163;5;13;4;0,003435198;820399,6-821737,3-821737,3-821880,0;4,113487;417970,2
Date;LOC;146;6;49;163;5;14;4;0,0004135953;820399,6-821737,3-821737,3-821880,0;3,953426;432343,7
Date;LOC;146;6;49;163;5;24;4;0,001671223;820399,6-821737,3-821737,3-821880,0;0,6783116;736330,9
Date;LOC;146;6;49;163;5;27;4;0,0003538749;820399,6-821737,3-821737,3-821880,0;287,8696;-35425333
Date;LOC;146;6;52;163;5;13;4;0,0022049;821880,0-828869,4-835857,5-838323,6;21,49372;-1280887
Date;LOC;146;6;52;163;5;13;5;0,00256255;821880,0-828869,4-835857,5-838323,6-839946,5;21,49372;-1280887
Date;LOC;146;6;52;163;5;23;4;0,002909998;821880,0-828869,4-835857,5-838323,6;4,352237;289460,9
Date;LOC;146;6;52;163;5;23;5;0,004551894;821880,0-828869,4-835857,5-838323,6-839946,5;4,352237;289460,9
Date;LOC;146;6;53;163;5;1;4;0,004868229;828869,4-835857,5-838323,6-839946,5;1976,517;-137203166
Date;LOC;146;6;53;163;5;14;4;0,002978025;828869,4-835857,5-838323,6-839946,5;20,65326;-1198390
Date;LOC;146;6;53;163;5;27;4;0,003059614;828869,4-835857,5-838323,6-839946,5;1503,872;-188524028
Date;LOC;146;6;54;163;5;1;4;0,002257956;835857,5-838323,6-839946,5-840220,7;697,5088;-47875361
Date;LOC;146;6;54;163;5;1;5;0,002279319;835857,5-838323,6-839946,5-840220,7-840238,7;697,5088;-47875361
Date;LOC;146;6;54;163;5;1;6;0,002286336;835857,5-838323,6-839946,5-840220,7-840238,7-840244,6;697,5088;-47875361
Date;LOC;146;6;54;163;5;13;4;0,001262371;835857,5-838323,6-839946,5-840220,7;7,58358;93942,98
Date;LOC;146;6;54;163;5;13;5;0,001650378;835857,5-838323,6-839946,5-840220,7-840238,7;7,58358;93942,98
Date;LOC;146;6;54;163;5;14;4;0,002103039;835857,5-838323,6-839946,5-840220,7;7,288494;120441,7
Date;LOC;146;6;54;163;5;27;4;0,001619908;835857,5-838323,6-839946,5-840220,7;530,7132;-65986387
Date;LOC;146;6;55;163;5;1;4;0,0003477424;838323,6-839946,5-840220,7-840238,7;459,0497;-31219863
Date;LOC;146;6;55;163;5;1;5;0,0003547729;838323,6-839946,5-840220,7-840238,7-840244,6;459,0497;-31219863
Date;LOC;146;6;55;163;5;1;6;0,001386204;838323,6-839946,5-840220,7-840238,7-840244,6-841112,5;459,0497;-31219863
Date;LOC;146;6;55;163;5;12;4;0,002145266;838323,6-839946,5-840220,7-840238,7;0,6460917;776738,3
Date;LOC;146;6;55;163;5;12;5;0,002209484;838323,6-839946,5-840220,7-840238,7-840244,6;0,6460917;776738,3
Date;LOC;146;6;55;163;5;13;4;0,002997778;838323,6-839946,5-840220,7-840238,7;4,990962;350049,3
Date;LOC;146;6;55;163;5;13;5;0,003606457;838323,6-839946,5-840220,7-840238,7-840244,6;4,990962;350049,3
Date;LOC;146;6;55;163;5;14;4;0,0004228667;838323,6-839946,5-840220,7-840238,7;4,796757;367488,9
Date;LOC;146;6;55;163;5;24;4;0,002819654;838323,6-839946,5-840220,7-840238,7;0,8230068;736321,5
Date;LOC;146;6;55;163;5;24;5;0,002839671;838323,6-839946,5-840220,7-840238,7-840244,6;0,8230068;736321,5
Date;LOC;146;6;55;163;5;27;4;9,357917e-05;838323,6-839946,5-840220,7-840238,7;349,2769;-43139224
Date;LOC;146;6;56;163;5;1;4;2,844435e-05;839946,5-840220,7-840238,7-840244,6;77,55429;-4576134
Date;LOC;146;6;56;163;5;1;5;0,001060212;839946,5-840220,7-840238,7-840244,6-841112,5;77,55429;-4576134
Date;LOC;146;6;56;163;5;12;4;0,004513693;839946,5-840220,7-840238,7-840244,6;0,1091542;829542
Date;LOC;146;6;56;163;5;13;4;0,003304328;839946,5-840220,7-840238,7-840244,6;0,8431996;757454,9
Date;LOC;146;6;56;163;5;14;4;0,0004806671;839946,5-840220,7-840238,7-840244,6;0,8103896;760401,2
Date;LOC;146;6;56;163;5;20;4;0,004784902;839946,5-840220,7-840238,7-840244,6;56,55;-6073627
Date;LOC;146;6;56;163;5;24;4;0,001365184;839946,5-840220,7-840238,7-840244,6;0,1390431;822713,8
Date;LOC;146;6;56;163;5;27;4;4,952993e-05;839946,5-840220,7-840238,7-840244,6;59,0087;-6589854
Date;LOC;146;6;57;163;5;1;4;0,00245866;840220,7-840238,7-840244,6-841112,5;5,088571;484855,3
Date;LOC;146;6;57;163;5;20;4;0,001340377;840220,7-840238,7-840244,6-841112,5;3,710417;386600,3
Date;LOC;146;6;57;163;5;27;4;0,00178427;840220,7-840238,7-840244,6-841112,5;3,871739;352729
Date;LOC;146;6;7;163;6;20;4;0,004114787;386685,8-448591,2-453327,2-456964,4;10,07397;-212671,2
Date;LOC;146;6;14;163;6;25;4;0,004269955;585641,7-626982,1-652173,6-653036,8;78,29965;-4778385
Date;LOC;146;6;14;163;6;25;5;0,004711313;585641,7-626982,1-652173,6-653036,8-656733,8;78,29965;-4778385
Date;LOC;146;6;14;163;6;55;4;0,004728495;585641,7-626982,1-652173,6-653036,8;16076,8;-1430764332
Date;LOC;146;6;15;163;6;29;4;0,003324432;626982,1-652173,6-653036,8-656733,8;136,3809;-8845198
Date;LOC;146;6;15;163;6;29;5;0,004806301;626982,1-652173,6-653036,8-656733,8-658152,2;136,3809;-8845198
Date;LOC;146;6;15;163;6;29;6;0,004806301;626982,1-652173,6-653036,8-656733,8-658152,2-658783,9;136,3809;-8845198
Date;LOC;146;6;15;163;6;30;4;0,003749189;626982,1-652173,6-653036,8-656733,8;1560,536;-108046485
Date;LOC;146;6;15;163;6;48;4;0,003309577;626982,1-652173,6-653036,8-656733,8;11,20191;-342130,6
Date;LOC;146;6;15;163;6;48;5;0,004488403;626982,1-652173,6-653036,8-656733,8-658152,2;11,20191;-342130,6
Date;LOC;146;6;16;163;6;27;4;0,002605259;652173,6-653036,8-656733,8-658152,2;21,37113;-829284,5
Date;LOC;146;6;16;163;6;27;5;0,002605259;652173,6-653036,8-656733,8-658152,2-658783,9;21,37113;-829284,5
Date;LOC;146;6;17;163;6;2;4;0,002057784;653036,8-656733,8-658152,2-658783,9;1848,475;-90625587
Date;LOC;146;6;17;163;6;3;4;0,003111935;653036,8-656733,8-658152,2-658783,9;2464,633;-121056725
Date;LOC;146;6;17;163;6;13;4;0,001891982;653036,8-656733,8-658152,2-658783,9;225,0317;-10459931
Date;LOC;146;6;17;163;6;25;4;0,001206028;653036,8-656733,8-658152,2-658783,9;7,002115;173347,2
Date;LOC;146;6;17;163;6;26;4;0,00136222;653036,8-656733,8-658152,2-658783,9;12,91887;-238809,2
Date;LOC;146;6;17;163;6;29;4;0,00258244;653036,8-656733,8-658152,2-658783,9;20,01442;-737042,2
Date;LOC;146;6;17;163;6;30;4;0,001707706;653036,8-656733,8-658152,2-658783,9;229,0146;-15295214
Date;LOC;146;6;17;163;6;33;4;0,001286137;653036,8-656733,8-658152,2-658783,9;95,31732;-5986692
Date;LOC;146;6;17;163;6;43;4;0,0003720083;653036,8-656733,8-658152,2-658783,9;115,2724;-9312492
Date;LOC;146;6;17;163;6;44;4;0,001750661;653036,8-656733,8-658152,2-658783,9;256,2243;-21506281
Date;LOC;146;6;17;163;6;49;4;0,003111935;653036,8-656733,8-658152,2-658783,9;13,69241;-562328,7
Date;LOC;146;6;17;163;6;55;4;0,0009655569;653036,8-656733,8-658152,2-658783,9;1437,703;-127348523
Date;LOC;146;6;17;163;6;56;4;0,003111935;653036,8-656733,8-658152,2-658783,9;2587,865;-229756425
Date;LOC;146;6;22;163;6;13;4;0,002612328;687539,6-704918,9-708372,9-710553,2;1057,868;-51554203
Date;LOC;146;6;22;163;6;24;4;0,001407098;687539,6-704918,9-708372,9-710553,2;7,862519;166286,1
Date;LOC;146;6;22;163;6;26;4;0,003465579;687539,6-704918,9-708372,9-710553,2;60,73124;-3505003
Date;LOC;146;6;22;163;6;30;4;0,002921855;687539,6-704918,9-708372,9-710553,2;1076,591;-74284727
Date;LOC;146;6;22;163;6;33;4;0,004772892;687539,6-704918,9-708372,9-710553,2;448,084;-30525637
Date;LOC;146;6;22;163;6;44;4;0,001996384;687539,6-704918,9-708372,9-710553,2;1204,503;-103482777
Date;LOC;146;6;23;163;6;45;4;0,003245892;704918,9-708372,9-710553,2-717041,7;986,8431;-84655533
Date;LOC;146;6;25;163;6;45;4;0,004800945;710553,2-717041,7-720500,7-738167,0;1853,847;-159644460
Date;LOC;146;6;27;163;6;25;4;0,004356827;720500,7-738167,0-745365,0-752371,7;33,46033;-1571746
Date;LOC;146;6;33;163;6;2;4;0,00199934;778507,3-787810,6-793202,3-795104,0;4651,678;-228923676
Date;LOC;146;6;33;163;6;2;5;0,002623807;778507,3-787810,6-793202,3-795104,0-796879,0;4651,678;-228923676
Date;LOC;146;6;33;163;6;25;4;0,001935766;778507,3-787810,6-793202,3-795104,0;17,62079;-428629,3
Date;LOC;146;6;33;163;6;25;5;0,002104038;778507,3-787810,6-793202,3-795104,0-796879,0;17,62079;-428629,3
Date;LOC;146;6;33;163;6;25;6;0,004047268;778507,3-787810,6-793202,3-795104,0-796879,0-801701,9;17,62079;-428629,3
Date;LOC;146;6;33;163;6;33;4;0,004982894;778507,3-787810,6-793202,3-795104,0;239,8655;-15930337
Date;LOC;146;6;33;163;6;43;4;0,002631868;778507,3-787810,6-793202,3-795104,0;290,0824;-24299694
Date;LOC;146;6;33;163;6;43;5;0,004853449;778507,3-787810,6-793202,3-795104,0-796879,0;290,0824;-24299694
Date;LOC;146;6;33;163;6;55;4;0,002672405;778507,3-787810,6-793202,3-795104,0;3617,972;-321336753
Date;LOC;146;6;33;163;6;55;5;0,004893896;778507,3-787810,6-793202,3-795104,0-796879,0;3617,972;-321336753
Date;LOC;146;6;34;163;6;2;4;0,002693976;787810,6-793202,3-795104,0-796879,0;2695,818;-132333023
Date;LOC;146;6;34;163;6;3;4;0,004613923;787810,6-793202,3-795104,0-796879,0;3594,424;-176713823
Date;LOC;146;6;34;163;6;13;4;0,003143066;787810,6-793202,3-795104,0-796879,0;328,1865;-15419353
Date;LOC;146;6;34;163;6;25;4;0,001441696;787810,6-793202,3-795104,0-796879,0;10,21189;88230,77
Date;LOC;146;6;34;163;6;26;4;0,001461757;787810,6-793202,3-795104,0-796879,0;18,84089;-512858,6
Date;LOC;146;6;34;163;6;26;5;0,003127735;787810,6-793202,3-795104,0-796879,0-801701,9;18,84089;-512858,6
Date;LOC;146;6;34;163;6;29;4;0,003975528;787810,6-793202,3-795104,0-796879,0;29,18906;-1239482
Date;LOC;146;6;34;163;6;30;4;0,002727842;787810,6-793202,3-795104,0-796879,0;333,9951;-22471133
Date;LOC;146;6;34;163;6;33;4;0,001342806;787810,6-793202,3-795104,0-796879,0;139,0109;-8895577
Date;LOC;146;6;34;163;6;43;4;0,0008316266;787810,6-793202,3-795104,0-796879,0;168,1134;-13745926
Date;LOC;146;6;34;163;6;44;4;0,00297268;787810,6-793202,3-795104,0-796879,0;373,6777;-31529360
Date;LOC;146;6;34;163;6;44;5;0,003776814;787810,6-793202,3-795104,0-796879,0-801701,9;373,6777;-31529360
Date;LOC;146;6;34;163;6;49;4;0,004613923;787810,6-793202,3-795104,0-796879,0;19,96902;-984679,6
Date;LOC;146;6;34;163;6;55;4;0,00137544;787810,6-793202,3-795104,0-796879,0;2096,747;-185889788
Date;LOC;146;6;34;163;6;56;4;0,004613923;787810,6-793202,3-795104,0-796879,0;3774,145;-335241572
Date;LOC;146;6;35;163;6;28;4;0,003102668;793202,3-795104,0-796879,0-801701,9;20,46449;-626233,4
Date;LOC;146;6;35;163;6;45;4;0,002227443;793202,3-795104,0-796879,0-801701,9;543,353;-46206014
Date;LOC;146;6;36;163;6;27;4;0,002327675;795104,0-796879,0-801701,9-807200,7;43,94348;-2251082
Date;LOC;146;6;36;163;6;27;5;0,002327675;795104,0-796879,0-801701,9-807200,7-810090,2;43,94348;-2251082
Date;LOC;146;6;36;163;6;27;6;0,003151547;795104,0-796879,0-801701,9-807200,7-810090,2-812405,8;43,94348;-2251082
Date;LOC;146;6;38;163;6;2;4;0,001524028;801701,9-807200,7-810090,2-812405,8;2749,422;-134966123
Date;LOC;146;6;38;163;6;13;4;0,004935596;801701,9-807200,7-810090,2-812405,8;334,7122;-15727727
Date;LOC;146;6;38;163;6;25;4;0,002497276;801701,9-807200,7-810090,2-812405,8;10,41495;88211,46
Date;LOC;146;6;38;163;6;26;4;0,003253628;801701,9-807200,7-810090,2-812405,8;19,21553;-524830
Date;LOC;146;6;38;163;6;26;5;0,003634801;801701,9-807200,7-810090,2-812405,8-816278,9;19,21553;-524830
Date;LOC;146;6;38;163;6;30;4;0,004520209;801701,9-807200,7-810090,2-812405,8;340,6363;-22919726
Date;LOC;146;6;38;163;6;33;4;0,002891849;801701,9-807200,7-810090,2-812405,8;141,775;-9074231
Date;LOC;146;6;38;163;6;43;4;0,002623251;801701,9-807200,7-810090,2-812405,8;171,4561;-14021025
Date;LOC;146;6;38;163;6;44;4;0,004765143;801701,9-807200,7-810090,2-812405,8;381,108;-32158068
Date;LOC;146;6;38;163;6;44;5;0,004765143;801701,9-807200,7-810090,2-812405,8-816278,9;381,108;-32158068
Date;LOC;146;6;38;163;6;55;4;0,0026467;801701,9-807200,7-810090,2-812405,8;2138,439;-189587817
Date;LOC;146;6;39;163;6;2;4;0,004926691;807200,7-810090,2-812405,8-816278,9;1444,766;-70536085
Date;LOC;146;6;39;163;6;28;4;0,00421951;807200,7-810090,2-812405,8-816278,9;31,09413;-1349517
Date;LOC;146;6;39;163;6;28;5;0,00421951;807200,7-810090,2-812405,8-816278,9-818145,1;31,09413;-1349517
Date;LOC;146;6;39;163;6;28;6;0,00421951;807200,7-810090,2-812405,8-816278,9-818145,1-818457,3;31,09413;-1349517
Date;LOC;146;6;39;163;6;28;7;0,00421951;807200,7-810090,2-812405,8-816278,9-818145,1-818457,3-818611,9;31,09413;-1349517
Date;LOC;146;6;39;163;6;28;8;0,00421951;807200,7-810090,2-812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;31,09413;-1349517
Date;LOC;146;6;39;163;6;28;9;0,00421951;807200,7-810090,2-812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;31,09413;-1349517
Date;LOC;146;6;39;163;6;45;4;0,003688231;807200,7-810090,2-812405,8-816278,9;825,5808;-70604299
Date;LOC;146;6;40;163;6;2;4;0,004892314;810090,2-812405,8-816278,9-818145,1;1157,788;-56362037
Date;LOC;146;6;40;163;6;28;4;0,0008976243;810090,2-812405,8-816278,9-818145,1;24,91779;-918231,1
Date;LOC;146;6;40;163;6;28;5;0,001239606;810090,2-812405,8-816278,9-818145,1-818457,3;24,91779;-918231,1
Date;LOC;146;6;40;163;6;28;6;0,001330302;810090,2-812405,8-816278,9-818145,1-818457,3-818611,9;24,91779;-918231,1
Date;LOC;146;6;40;163;6;28;7;0,001330302;810090,2-812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;24,91779;-918231,1
Date;LOC;146;6;40;163;6;28;8;0,001330302;810090,2-812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;24,91779;-918231,1
Date;LOC;146;6;40;163;6;28;9;0,001330302;810090,2-812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9;24,91779;-918231,1
Date;LOC;146;6;40;163;6;45;4;0,004744859;810090,2-812405,8-816278,9-818145,1;661,5929;-56416701
Date;LOC;146;6;41;163;6;2;4;0,001269543;812405,8-816278,9-818145,1-818457,3;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;5;0,001269543;812405,8-816278,9-818145,1-818457,3-818611,9;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;6;0,001269543;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;7;0,001269543;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;8;0,001269543;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;9;0,001482012;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9-820399,6;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;10;0,003107424;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9-820399,6-821737,3;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;11;0,003107424;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9-820399,6-821737,3-821737,3;1936,564;-94816099
Date;LOC;146;6;41;163;6;2;12;0,003280551;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9-820399,6-821737,3-821737,3-821880,0;1936,564;-94816099
Date;LOC;146;6;41;163;6;3;4;0,002661581;812405,8-816278,9-818145,1-818457,3;2582,086;-126697432
Date;LOC;146;6;41;163;6;3;5;0,002849849;812405,8-816278,9-818145,1-818457,3-818611,9;2582,086;-126697432
Date;LOC;146;6;41;163;6;3;6;0,002849849;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;2582,086;-126697432
Date;LOC;146;6;41;163;6;3;7;0,002867567;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;2582,086;-126697432
Date;LOC;146;6;41;163;6;3;8;0,002867567;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4-818622,9;2582,086;-126697432
Date;LOC;146;6;41;163;6;13;4;0,001632835;812405,8-816278,9-818145,1-818457,3;235,7556;-10830150
Date;LOC;146;6;41;163;6;25;4;0,00045836;812405,8-816278,9-818145,1-818457,3;7,335801;309856,6
Date;LOC;146;6;41;163;6;25;5;0,001460965;812405,8-816278,9-818145,1-818457,3-818611,9;7,335801;309856,6
Date;LOC;146;6;41;163;6;25;6;0,004109561;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9;7,335801;309856,6
Date;LOC;146;6;41;163;6;25;7;0,004311896;812405,8-816278,9-818145,1-818457,3-818611,9-818611,9-818626,4;7,335801;309856,6
