Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Removed;146;6;46;146;6;47;5;0,0001062976;266006,5-266057,4-266085,7-266085,7-266085,7;1,8;-212896,8
Date;Cumulative.LOC.Removed;146;6;46;146;6;47;6;0,001792709;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7;1,8;-212896,8
Date;Cumulative.LOC.Removed;146;6;46;146;6;47;7;0,00270083;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;1,8;-212896,8
Date;Cumulative.LOC.Removed;146;6;46;146;6;54;4;0,0005667179;266006,5-266057,4-266085,7-266085,7;0,6153846;91887,22
Date;Cumulative.LOC.Removed;146;6;46;146;6;54;5;0,0005667179;266006,5-266057,4-266085,7-266085,7-266085,7;0,6153846;91887,22
Date;Cumulative.LOC.Removed;146;6;46;146;6;54;6;0,0005667179;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7;0,6153846;91887,22
Date;Cumulative.LOC.Removed;146;6;46;146;6;54;7;0,0005667179;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;0,6153846;91887,22
Date;Cumulative.LOC.Removed;146;6;46;146;6;55;4;0,0003950104;266006,5-266057,4-266085,7-266085,7;0,8372093;29054,03
Date;Cumulative.LOC.Removed;146;6;46;146;6;55;5;0,0003950104;266006,5-266057,4-266085,7-266085,7-266085,7;0,8372093;29054,03
Date;Cumulative.LOC.Removed;146;6;46;146;6;55;6;0,001197938;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7;0,8372093;29054,03
Date;Cumulative.LOC.Removed;146;6;46;146;6;56;4;0,0002857168;266006,5-266057,4-266085,7-266085,7;0,3495146;167063,3
Date;Cumulative.LOC.Removed;146;6;46;146;6;56;5;0,0005177576;266006,5-266057,4-266085,7-266085,7-266085,7;0,3495146;167063,3
Date;Cumulative.LOC.Removed;146;6;47;146;6;53;4;0,0005070614;266057,4-266085,7-266085,7-266085,7;0,001736639;265594,3
Date;Cumulative.LOC.Removed;146;6;47;146;6;53;5;0,001021091;266057,4-266085,7-266085,7-266085,7-266085,7;0,001736639;265594,3
Date;Cumulative.LOC.Removed;146;6;47;146;6;54;4;0,000728994;266057,4-266085,7-266085,7-266085,7;0,3418803;169324,5
Date;Cumulative.LOC.Removed;146;6;47;146;6;54;5;0,000728994;266057,4-266085,7-266085,7-266085,7-266085,7;0,3418803;169324,5
Date;Cumulative.LOC.Removed;146;6;47;146;6;54;6;0,002170068;266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;0,3418803;169324,5
Date;Cumulative.LOC.Removed;146;6;47;146;6;54;7;0,004363965;266057,4-266085,7-266085,7-266085,7-266085,7-266366,4-266657,0;0,3418803;169324,5
Date;Cumulative.LOC.Removed;146;6;47;146;6;55;4;0,0005142903;266057,4-266085,7-266085,7-266085,7;0,4651163;134417,2
Date;Cumulative.LOC.Removed;146;6;47;146;6;55;5;0,0005142903;266057,4-266085,7-266085,7-266085,7-266085,7;0,4651163;134417,2
Date;Cumulative.LOC.Removed;146;6;47;146;6;55;6;0,0008121006;266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;0,4651163;134417,2
Date;Cumulative.LOC.Removed;146;6;47;146;6;56;4;6,661338e-16;266057,4-266085,7-266085,7-266085,7;0,1941748;211089
Date;Cumulative.LOC.Removed;146;6;47;146;6;56;5;0,0008032449;266057,4-266085,7-266085,7-266085,7-266085,7;0,1941748;211089
Date;Cumulative.LOC.Removed;146;6;53;146;6;56;4;0,0005070614;266657,0-282943,8-283026,6-283087,4;111,8107;-31385534
Date;Cumulative.LOC.Removed;146;6;54;146;6;55;4;0,0004852198;282943,8-283026,6-283087,4-283233,0;1,360465;-102103,9
Date;Cumulative.LOC.Removed;146;6;54;146;6;55;5;0,0004852198;282943,8-283026,6-283087,4-283233,0-283233,0;1,360465;-102103,9
Date;Cumulative.LOC.Removed;146;6;54;146;6;55;6;0,001064345;282943,8-283026,6-283087,4-283233,0-283233,0-283233,0;1,360465;-102103,9
Date;Cumulative.LOC.Removed;146;6;54;146;6;56;4;0,001283528;282943,8-283026,6-283087,4-283233,0;0,5679612;122161,2
Date;Cumulative.LOC.Removed;146;6;54;146;6;56;5;0,001283528;282943,8-283026,6-283087,4-283233,0-283233,0;0,5679612;122161,2
Date;Cumulative.LOC.Removed;146;6;55;146;6;56;4;0,001231905;283026,6-283087,4-283233,0-283233,0;0,4174757;164844,5
Date;Cumulative.LOC.Removed;146;6;55;146;6;56;5;0,001231905;283026,6-283087,4-283233,0-283233,0-283233,0;0,4174757;164844,5
Date;Cumulative.LOC.Removed;146;6;27;147;3;3;4;0,002403334;199718,1-202540,1-203040,1-212359,7;0,119092;157041,3
Date;Cumulative.LOC.Removed;146;6;30;147;3;2;4;0,003226988;212359,7-229822,4-236544,9-237536,3;0,2992598;122582,3
Date;Cumulative.LOC.Removed;146;6;22;147;4;7;4;0,003323667;184009,0-189040,8-189306,6-189957,9;2,245149;-417400,9
Date;Cumulative.LOC.Removed;146;6;42;147;4;6;4;0,004165487;264542,8-265900,4-265952,8-266006,5;0,04688587;253341,1
Date;Cumulative.LOC.Removed;146;6;42;147;4;6;5;0,004165487;264542,8-265900,4-265952,8-266006,5-266006,5;0,04688587;253341,1
Date;Cumulative.LOC.Removed;146;6;42;147;4;7;4;0,0001769268;264542,8-265900,4-265952,8-266006,5;0,6057738;102273,7
Date;Cumulative.LOC.Removed;146;6;46;147;4;7;4;0,004337439;266006,5-266057,4-266085,7-266085,7;0,02271652;259921,4
Date;Cumulative.LOC.Removed;146;6;47;147;4;7;4;0,0004709872;266057,4-266085,7-266085,7-266085,7;0,01262029;262676,8
Date;Cumulative.LOC.Removed;146;6;51;147;4;8;4;0,002411107;266085,7-266366,4-266657,0-282943,8;3,835749;-769995,9
Date;Cumulative.LOC.Removed;146;6;53;147;4;7;4;0,002760297;266657,0-282943,8-283026,6-283087,4;7,267077;-1679981
Date;Cumulative.LOC.Removed;146;6;56;147;4;7;4;0,0004709872;283087,4-283233,0-283233,0-283233,0;0,06499448;265677,2
Date;Cumulative.LOC.Removed;146;6;56;147;4;7;5;0,00389415;283087,4-283233,0-283233,0-283233,0-283460,7;0,06499448;265677,2
Date;Cumulative.LOC.Removed;146;6;21;147;5;7;4;0,002224948;176397,0-184009,0-189040,8-189306,6;1,081635;22598,25
Date;Cumulative.LOC.Removed;146;6;22;147;5;13;4;0,004828005;184009,0-189040,8-189306,6-189957,9;1,58756;-114180,1
Date;Cumulative.LOC.Removed;146;6;22;147;5;17;4;0,004828005;184009,0-189040,8-189306,6-189957,9;65,7748;-12379733
Date;Cumulative.LOC.Removed;146;6;22;147;5;26;4;0,002819443;184009,0-189040,8-189306,6-189957,9;0,8316291;-19422,88
Date;Cumulative.LOC.Removed;146;6;25;147;5;23;4;0,004870598;189957,9-195329,8-199718,1-202540,1;0,4464298;93618,31
Date;Cumulative.LOC.Removed;146;6;26;147;5;7;4;0,002289142;195329,8-199718,1-202540,1-203040,1;0,6235602;106665,1
Date;Cumulative.LOC.Removed;146;6;31;147;5;8;4;0,003748342;229822,4-236544,9-237536,3-243500,7;1,377978;24188,89
Date;Cumulative.LOC.Removed;146;6;34;147;5;24;4;0,003110949;243500,7-249858,3-253648,4-256563,1;0,5783314;111737,7
Date;Cumulative.LOC.Removed;146;6;36;147;5;24;4;0,002205276;253648,4-256563,1-258146,3-259849,7;0,2651409;193240,5
Date;Cumulative.LOC.Removed;146;6;40;147;5;27;4;0,004290997;261567,3-263328,0-264542,8-265900,4;1,831197;-197457
Date;Cumulative.LOC.Removed;146;6;41;147;5;25;4;0,001687779;263328,0-264542,8-265900,4-265952,8;0,2097211;213241,1
Date;Cumulative.LOC.Removed;146;6;41;147;5;25;5;0,001687779;263328,0-264542,8-265900,4-265952,8-266006,5;0,2097211;213241,1
Date;Cumulative.LOC.Removed;146;6;41;147;5;25;6;0,003249285;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5;0,2097211;213241,1
Date;Cumulative.LOC.Removed;146;6;41;147;5;27;4;0,004899145;263328,0-264542,8-265900,4-265952,8;1,263452;-53380,36
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;4;0,001296439;264542,8-265900,4-265952,8-266006,5;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;5;0,001296439;264542,8-265900,4-265952,8-266006,5-266006,5;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;6;0,001446838;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;7;0,001792392;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;8;0,001792392;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;13;9;0,001792392;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7-266085,7;0,4283467;184087,1
Date;Cumulative.LOC.Removed;146;6;42;147;5;17;4;0,0003987347;264542,8-265900,4-265952,8-266006,5;17,74699;-3125337
Date;Cumulative.LOC.Removed;146;6;42;147;5;17;5;0,0003987347;264542,8-265900,4-265952,8-266006,5-266006,5;17,74699;-3125337
Date;Cumulative.LOC.Removed;146;6;42;147;5;26;4;0,002894338;264542,8-265900,4-265952,8-266006,5;0,2243856;209653,9
Date;Cumulative.LOC.Removed;146;6;42;147;5;27;4;0,003781448;264542,8-265900,4-265952,8-266006,5;1,412007;-89403,67
Date;Cumulative.LOC.Removed;146;6;43;147;5;16;4;0,0009126594;265900,4-265952,8-266006,5-266006,5;3,875993;-474406,4
Date;Cumulative.LOC.Removed;146;6;43;147;5;16;5;0,0009126594;265900,4-265952,8-266006,5-266006,5-266057,4;3,875993;-474406,4
Date;Cumulative.LOC.Removed;146;6;43;147;5;16;6;0,0009126594;265900,4-265952,8-266006,5-266006,5-266057,4-266085,7;3,875993;-474406,4
Date;Cumulative.LOC.Removed;146;6;43;147;5;17;4;0,0004111591;265900,4-265952,8-266006,5-266006,5;0,6839987;135248,8
Date;Cumulative.LOC.Removed;146;6;43;147;5;17;5;0,0008006782;265900,4-265952,8-266006,5-266006,5-266057,4;0,6839987;135248,8
Date;Cumulative.LOC.Removed;146;6;43;147;5;25;4;0,004224233;265900,4-265952,8-266006,5-266006,5;0,009033388;263743
Date;Cumulative.LOC.Removed;146;6;43;147;5;27;4;0,00375083;265900,4-265952,8-266006,5-266006,5;0,05442111;252258,7
Date;Cumulative.LOC.Removed;146;6;44;147;5;8;4;0,002349971;265952,8-266006,5-266006,5-266057,4;0,0110157;264308,9
Date;Cumulative.LOC.Removed;146;6;44;147;5;16;4;0,001144812;265952,8-266006,5-266006,5-266057,4;3,980749;-494362,4
Date;Cumulative.LOC.Removed;146;6;44;147;5;16;5;0,001144812;265952,8-266006,5-266006,5-266057,4-266085,7;3,980749;-494362,4
Date;Cumulative.LOC.Removed;146;6;44;147;5;16;6;0,001144812;265952,8-266006,5-266006,5-266057,4-266085,7-266085,7;3,980749;-494362,4
Date;Cumulative.LOC.Removed;146;6;44;147;5;17;4;0,0003792686;265952,8-266006,5-266006,5-266057,4;0,7024852;131770
Date;Cumulative.LOC.Removed;146;6;44;147;5;17;5;0,0005899734;265952,8-266006,5-266006,5-266057,4-266085,7;0,7024852;131770
Date;Cumulative.LOC.Removed;146;6;44;147;5;27;4;0,0004888508;265952,8-266006,5-266006,5-266057,4;0,05589196;251942,4
Date;Cumulative.LOC.Removed;146;6;46;147;5;16;4;0,0009779379;266006,5-266057,4-266085,7-266085,7;3,771236;-454292,1
Date;Cumulative.LOC.Removed;146;6;46;147;5;16;5;0,0009779379;266006,5-266057,4-266085,7-266085,7-266085,7;3,771236;-454292,1
Date;Cumulative.LOC.Removed;146;6;46;147;5;16;6;0,0009779379;266006,5-266057,4-266085,7-266085,7-266085,7-266085,7;3,771236;-454292,1
Date;Cumulative.LOC.Removed;146;6;46;147;5;17;4;0,0002224106;266006,5-266057,4-266085,7-266085,7;0,6655123;138886
Date;Cumulative.LOC.Removed;146;6;46;147;5;17;5;0,0002224106;266006,5-266057,4-266085,7-266085,7-266085,7;0,6655123;138886
Date;Cumulative.LOC.Removed;146;6;46;147;5;27;4;0,001949612;266006,5-266057,4-266085,7-266085,7;0,05295027;252733,5
Date;Cumulative.LOC.Removed;146;6;47;147;5;13;4;0;266057,4-266085,7-266085,7-266085,7;0,008923891;264381,3
Date;Cumulative.LOC.Removed;146;6;47;147;5;13;5;7,067637e-05;266057,4-266085,7-266085,7-266085,7-266085,7;0,008923891;264381,3
Date;Cumulative.LOC.Removed;146;6;47;147;5;16;4;0,0006023531;266057,4-266085,7-266085,7-266085,7;2,095131;-134108,5
Date;Cumulative.LOC.Removed;146;6;47;147;5;16;5;0,0006023531;266057,4-266085,7-266085,7-266085,7-266085,7;2,095131;-134108,5
Date;Cumulative.LOC.Removed;146;6;47;147;5;16;6;0,0006023531;266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;2,095131;-134108,5
Date;Cumulative.LOC.Removed;146;6;47;147;5;17;4;0;266057,4-266085,7-266085,7-266085,7;0,369729;195434,9
Date;Cumulative.LOC.Removed;146;6;47;147;5;17;5;0;266057,4-266085,7-266085,7-266085,7-266085,7;0,369729;195434,9
Date;Cumulative.LOC.Removed;146;6;47;147;5;26;4;0,003993261;266057,4-266085,7-266085,7-266085,7;0,0046747;264913,9
Date;Cumulative.LOC.Removed;146;6;47;147;5;27;4;0,003119825;266057,4-266085,7-266085,7-266085,7;0,02941682;258683,5
Date;Cumulative.LOC.Removed;146;6;53;147;5;13;4;0,0005070614;266657,0-282943,8-283026,6-283087,4;5,138599;-698518,4
Date;Cumulative.LOC.Removed;146;6;53;147;5;13;5;0,000776165;266657,0-282943,8-283026,6-283087,4-283233,0;5,138599;-698518,4
Date;Cumulative.LOC.Removed;146;6;53;147;5;13;6;0,000776165;266657,0-282943,8-283026,6-283087,4-283233,0-283233,0;5,138599;-698518,4
Date;Cumulative.LOC.Removed;146;6;53;147;5;13;7;0,000776165;266657,0-282943,8-283026,6-283087,4-283233,0-283233,0-283233,0;5,138599;-698518,4
Date;Cumulative.LOC.Removed;146;6;53;147;5;13;8;0,000776165;266657,0-282943,8-283026,6-283087,4-283233,0-283233,0-283233,0-283460,7;5,138599;-698518,4
Date;Cumulative.LOC.Removed;146;6;53;147;5;17;4;0,0005070614;266657,0-282943,8-283026,6-283087,4;212,8992;-40399543
Date;Cumulative.LOC.Removed;146;6;53;147;5;17;5;0,001021091;266657,0-282943,8-283026,6-283087,4-283233,0;212,8992;-40399543
Date;Cumulative.LOC.Removed;146;6;54;147;5;16;4;0,001441253;282943,8-283026,6-283087,4-283233,0;6,128259;-887541,3
Date;Cumulative.LOC.Removed;146;6;54;147;5;16;5;0,001441253;282943,8-283026,6-283087,4-283233,0-283233,0;6,128259;-887541,3
Date;Cumulative.LOC.Removed;146;6;54;147;5;16;6;0,001441253;282943,8-283026,6-283087,4-283233,0-283233,0-283233,0;6,128259;-887541,3
Date;Cumulative.LOC.Removed;146;6;54;147;5;17;4;0,0009991369;282943,8-283026,6-283087,4-283233,0;1,081457;76373,02
Date;Cumulative.LOC.Removed;146;6;54;147;5;17;5;0,0009991369;282943,8-283026,6-283087,4-283233,0-283233,0;1,081457;76373,02
Date;Cumulative.LOC.Removed;146;6;55;147;5;16;4;0,0007023641;283026,6-283087,4-283233,0-283233,0;4,504532;-577330,1
Date;Cumulative.LOC.Removed;146;6;55;147;5;16;5;0,0007023641;283026,6-283087,4-283233,0-283233,0-283233,0;4,504532;-577330,1
Date;Cumulative.LOC.Removed;146;6;55;147;5;16;6;0,0007023641;283026,6-283087,4-283233,0-283233,0-283233,0-283460,7;4,504532;-577330,1
Date;Cumulative.LOC.Removed;146;6;55;147;5;17;4;0,0009589518;283026,6-283087,4-283233,0-283233,0;0,7949174;131188,2
Date;Cumulative.LOC.Removed;146;6;55;147;5;17;5;0,0009589518;283026,6-283087,4-283233,0-283233,0-283233,0;0,7949174;131188,2
Date;Cumulative.LOC.Removed;146;6;56;147;5;13;4;0;283087,4-283233,0-283233,0-283233,0;0,04595804;274455,1
Date;Cumulative.LOC.Removed;146;6;56;147;5;16;4;0,002914312;283087,4-283233,0-283233,0-283233,0;10,78993;-1777767
Date;Cumulative.LOC.Removed;146;6;56;147;5;16;5;0,002914312;283087,4-283233,0-283233,0-283233,0-283460,7;10,78993;-1777767
Date;Cumulative.LOC.Removed;146;6;56;147;5;17;4;0;283087,4-283233,0-283233,0-283233,0;1,904105;-80618,49
Date;Cumulative.LOC.Removed;146;6;56;147;5;17;5;0,0008032449;283087,4-283233,0-283233,0-283233,0-283460,7;1,904105;-80618,49
Date;Cumulative.LOC.Removed;146;6;56;147;5;26;4;0,003993261;283087,4-283233,0-283233,0-283233,0;0,0240747;277198,3
Date;Cumulative.LOC.Removed;146;6;56;147;5;27;4;0,003119825;283087,4-283233,0-283233,0-283233,0;0,1514966;245111,9
Date;Cumulative.LOC.Removed;146;6;12;147;6;13;4;0,001822399;140082,1-150001,4-153281,0-157663,6;2,150874;-71216,2
Date;Cumulative.LOC.Removed;146;6;13;147;6;24;4;0,002970456;150001,4-153281,0-157663,6-158773,0;1,424885;-34007,69
Date;Cumulative.LOC.Removed;146;6;14;147;6;25;4;0,003413787;153281,0-157663,6-158773,0-159592,6;1,595367;-56416,06
Date;Cumulative.LOC.Removed;146;6;14;147;6;52;4;0,002562401;153281,0-157663,6-158773,0-159592,6;1,911193;-180336,8
Date;Cumulative.LOC.Removed;146;6;14;147;6;53;4;0,002090415;153281,0-157663,6-158773,0-159592,6;5,524064;-823666,7
Date;Cumulative.LOC.Removed;146;6;18;147;6;14;4;0,001449945;161940,2-165930,4-170588,1-176397,0;2,411538;-86086,78
Date;Cumulative.LOC.Removed;146;6;22;147;6;16;4;0,00417607;184009,0-189040,8-189306,6-189957,9;2,28443;-59365,63
Date;Cumulative.LOC.Removed;146;6;22;147;6;17;4;0,003369901;184009,0-189040,8-189306,6-189957,9;10,88073;-999149,8
Date;Cumulative.LOC.Removed;146;6;22;147;6;18;4;0,004828005;184009,0-189040,8-189306,6-189957,9;197,6667;-21401454
Date;Cumulative.LOC.Removed;146;6;22;147;6;26;4;0,004828005;184009,0-189040,8-189306,6-189957,9;5,799511;-594217,9
Date;Cumulative.LOC.Removed;146;6;22;147;6;34;4;0,004828005;184009,0-189040,8-189306,6-189957,9;112,9524;-15073042
Date;Cumulative.LOC.Removed;146;6;22;147;6;44;4;0,000126293;184009,0-189040,8-189306,6-189957,9;0,5894144;99229,48
Date;Cumulative.LOC.Removed;146;6;22;147;6;54;4;0,003133598;184009,0-189040,8-189306,6-189957,9;19,28455;-3241823
Date;Cumulative.LOC.Removed;146;6;26;147;6;51;4;0,004636029;195329,8-199718,1-202540,1-203040,1;1,38126;-41394,52
Date;Cumulative.LOC.Removed;146;6;30;147;6;52;4;0,002878045;212359,7-229822,4-236544,9-237536,3;7,615171;-1116944
Date;Cumulative.LOC.Removed;146;6;30;147;6;53;4;0,004168702;212359,7-229822,4-236544,9-237536,3;22,0107;-3680299
Date;Cumulative.LOC.Removed;146;6;33;147;6;24;4;0,00307704;237536,3-243500,7-249858,3-253648,4;2,591398;-97115,87
Date;Cumulative.LOC.Removed;146;6;34;147;6;23;4;0,003755431;243500,7-249858,3-253648,4-256563,1;1,355904;74757,37
Date;Cumulative.LOC.Removed;146;6;34;147;6;23;5;0,003755431;243500,7-249858,3-253648,4-256563,1-258146,3;1,355904;74757,37
Date;Cumulative.LOC.Removed;146;6;34;147;6;51;4;0,003149061;243500,7-249858,3-253648,4-256563,1;2,001113;-99455,79
Date;Cumulative.LOC.Removed;146;6;35;147;6;51;4;0,003849399;249858,3-253648,4-256563,1-258146,3;1,192967;45404,2
Date;Cumulative.LOC.Removed;146;6;36;147;6;23;4;0,001865907;253648,4-256563,1-258146,3-259849,7;0,6216257;176286,6
Date;Cumulative.LOC.Removed;146;6;36;147;6;51;4;0,00320853;253648,4-256563,1-258146,3-259849,7;0,9174271;96417,09
Date;Cumulative.LOC.Removed;146;6;37;147;6;50;4;0,004314493;256563,1-258146,3-259849,7-261567,3;0,7027621;137704,9
Date;Cumulative.LOC.Removed;146;6;39;147;6;24;4;0,002889042;259849,7-261567,3-263328,0-264542,8;0,7462366;163481
Date;Cumulative.LOC.Removed;146;6;41;147;6;15;4;0,002813157;263328,0-264542,8-265900,4-265952,8;0,5979812;200836,1
Date;Cumulative.LOC.Removed;146;6;41;147;6;15;5;0,002813157;263328,0-264542,8-265900,4-265952,8-266006,5;0,5979812;200836,1
Date;Cumulative.LOC.Removed;146;6;41;147;6;15;6;0,002813157;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5;0,5979812;200836,1
Date;Cumulative.LOC.Removed;146;6;41;147;6;15;7;0,002813157;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;0,5979812;200836,1
Date;Cumulative.LOC.Removed;146;6;41;147;6;53;4;0,003603312;263328,0-264542,8-265900,4-265952,8;1,531194;-7468,421
Date;Cumulative.LOC.Removed;146;6;41;147;6;53;5;0,003744183;263328,0-264542,8-265900,4-265952,8-266006,5;1,531194;-7468,421
Date;Cumulative.LOC.Removed;146;6;41;147;6;53;6;0,003744183;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5;1,531194;-7468,421
Date;Cumulative.LOC.Removed;146;6;41;147;6;53;7;0,003744183;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;1,531194;-7468,421
Date;Cumulative.LOC.Removed;146;6;41;147;6;53;8;0,003744183;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7;1,531194;-7468,421
Date;Cumulative.LOC.Removed;146;6;41;147;6;54;4;0,004521722;263328,0-264542,8-265900,4-265952,8;4,655827;-563763
Date;Cumulative.LOC.Removed;146;6;41;147;6;54;5;0,004521722;263328,0-264542,8-265900,4-265952,8-266006,5;4,655827;-563763
Date;Cumulative.LOC.Removed;146;6;41;147;6;54;6;0,004521722;263328,0-264542,8-265900,4-265952,8-266006,5-266006,5;4,655827;-563763
Date;Cumulative.LOC.Removed;146;6;42;147;6;16;4;0,003457417;264542,8-265900,4-265952,8-266006,5;0,6163724;198876,8
Date;Cumulative.LOC.Removed;146;6;42;147;6;16;5;0,003457417;264542,8-265900,4-265952,8-266006,5-266006,5;0,6163724;198876,8
Date;Cumulative.LOC.Removed;146;6;42;147;6;16;6;0,003457417;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;0,6163724;198876,8
Date;Cumulative.LOC.Removed;146;6;42;147;6;17;4;0,0001177913;264542,8-265900,4-265952,8-266006,5;2,93578;-54690,62
Date;Cumulative.LOC.Removed;146;6;42;147;6;17;5;0,0001177913;264542,8-265900,4-265952,8-266006,5-266006,5;2,93578;-54690,62
Date;Cumulative.LOC.Removed;146;6;42;147;6;18;4;0,0003987347;264542,8-265900,4-265952,8-266006,5;53,33333;-5559528
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;4;0,0005018868;264542,8-265900,4-265952,8-266006,5;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;5;0,0005018868;264542,8-265900,4-265952,8-266006,5-266006,5;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;6;0,0007427925;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;7;0,0008766289;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;8;0,0008766289;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;9;0,0008766289;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7-266085,7;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;10;0,0008766289;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7-266085,7-266085,7;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;11;0,00173293;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7-266085,7-266085,7-266366,4;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;26;12;0,003107452;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4-266085,7-266085,7-266085,7-266085,7-266366,4-266657,0;1,564792;54565,89
Date;Cumulative.LOC.Removed;146;6;42;147;6;34;4;0,0003987347;264542,8-265900,4-265952,8-266006,5;30,47619;-3852031
Date;Cumulative.LOC.Removed;146;6;42;147;6;34;5;0,0003987347;264542,8-265900,4-265952,8-266006,5-266006,5;30,47619;-3852031
Date;Cumulative.LOC.Removed;146;6;42;147;6;34;6;0,0005900144;264542,8-265900,4-265952,8-266006,5-266006,5-266057,4;30,47619;-3852031
