Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.Developers;147;5;6;252;3;4;4;0; 78-108-108-108;42,42641;-72
Date;Cumulative.Developers;147;5;12;252;3;3;4;3,330669e-15;114-117-120-120;4,242641;102
Date;Cumulative.Developers;147;5;12;252;3;3;5;3,330669e-15;114-117-120-120-120;4,242641;102
Date;Cumulative.Developers;147;5;13;252;3;4;4;4,440892e-16;117-120-120-120;4,242641;102
Date;Cumulative.Developers;147;5;18;252;3;4;4;8,881784e-16;120-124-124-124;5,656854;100
Date;Cumulative.Developers;147;5;25;252;3;3;4;4,218847e-15;182-184-186-186;2,828427;174
Date;Cumulative.Developers;147;5;25;252;3;3;5;4,218847e-15;182-184-186-186-186;2,828427;174
Date;Cumulative.Developers;147;5;26;252;3;4;4;8,881784e-16;184-186-186-186;2,828427;174
Date;Cumulative.Developers;147;5;6;344;3;1;4;0; 78-108-108-108;14,14214;28
Date;Cumulative.Developers;147;5;13;344;3;1;4;6,661338e-16;117-120-120-120;1,414214;112
Date;Cumulative.Developers;147;5;18;344;3;1;4;1,887379e-15;120-124-124-124;1,885618;113,3333
Date;Cumulative.Developers;147;5;26;344;3;1;4;3,108624e-15;184-186-186-186;0,942809;180,6667
Date;Cumulative.Developers;147;5;6;344;4;2;4;0; 78-108-108-108;30;-12
Date;Cumulative.Developers;147;5;6;344;4;2;5;0; 78-108-108-108-108;30;-12
Date;Cumulative.Developers;147;5;6;344;4;2;6;0; 78-108-108-108-108-108;30;-12
Date;Cumulative.Developers;147;5;12;344;4;1;4;0;114-117-120-120;3;108
Date;Cumulative.Developers;147;5;12;344;4;1;5;0;114-117-120-120-120;3;108
Date;Cumulative.Developers;147;5;12;344;4;1;6;0;114-117-120-120-120-120;3;108
Date;Cumulative.Developers;147;5;12;344;4;1;7;0;114-117-120-120-120-120-120;3;108
Date;Cumulative.Developers;147;5;13;344;4;2;4;0;117-120-120-120;3;108
Date;Cumulative.Developers;147;5;13;344;4;2;5;0;117-120-120-120-120;3;108
Date;Cumulative.Developers;147;5;13;344;4;2;6;0;117-120-120-120-120-120;3;108
Date;Cumulative.Developers;147;5;18;344;4;2;4;0;120-124-124-124;4;108
Date;Cumulative.Developers;147;5;18;344;4;2;5;0;120-124-124-124-124;4;108
Date;Cumulative.Developers;147;5;25;344;4;1;4;0;182-184-186-186;2;178
Date;Cumulative.Developers;147;5;25;344;4;1;5;0;182-184-186-186-186;2;178
Date;Cumulative.Developers;147;5;26;344;4;2;4;0;184-186-186-186;2;178
Date;Cumulative.Developers;147;5;6;344;5;4;4;2,220446e-16; 78-108-108-108;21,2132;48
Date;Cumulative.Developers;147;5;6;344;5;4;5;2,220446e-16; 78-108-108-108-108;21,2132;48
Date;Cumulative.Developers;147;5;6;344;5;4;6;2,220446e-16; 78-108-108-108-108-108;21,2132;48
Date;Cumulative.Developers;147;5;6;344;5;18;4;0; 78-108-108-108;21,2132;18
Date;Cumulative.Developers;147;5;13;344;5;4;4;1,554312e-15;117-120-120-120;2,12132;114
Date;Cumulative.Developers;147;5;13;344;5;4;5;1,554312e-15;117-120-120-120-120;2,12132;114
Date;Cumulative.Developers;147;5;13;344;5;4;6;1,554312e-15;117-120-120-120-120-120;2,12132;114
Date;Cumulative.Developers;147;5;13;344;5;18;4;8,881784e-16;117-120-120-120;2,12132;111
Date;Cumulative.Developers;147;5;18;344;5;4;4;1,554312e-15;120-124-124-124;2,828427;116
Date;Cumulative.Developers;147;5;18;344;5;4;5;1,554312e-15;120-124-124-124-124;2,828427;116
Date;Cumulative.Developers;147;5;18;344;5;18;4;8,881784e-16;120-124-124-124;2,828427;112
Date;Cumulative.Developers;147;5;26;344;5;4;4;8,437695e-15;184-186-186-186;1,414214;182
Date;Cumulative.Developers;147;5;26;344;5;18;4;2,442491e-15;184-186-186-186;1,414214;180
Date;Cumulative.Developers;147;5;6;378;5;1;4;0; 78-108-108-108;14,14214;-492
Date;Cumulative.Developers;147;5;6;378;5;1;5;0; 78-108-108-108-108;14,14214;-492
Date;Cumulative.Developers;147;5;6;378;5;1;6;0; 78-108-108-108-108-108;14,14214;-492
Date;Cumulative.Developers;147;5;13;378;5;1;4;0;117-120-120-120;1,414214;60
Date;Cumulative.Developers;147;5;13;378;5;1;5;0;117-120-120-120-120;1,414214;60
Date;Cumulative.Developers;147;5;13;378;5;1;6;0;117-120-120-120-120-120;1,414214;60
Date;Cumulative.Developers;147;5;18;378;5;1;4;0;120-124-124-124;1,885618;44
Date;Cumulative.Developers;147;5;18;378;5;1;5;0;120-124-124-124-124;1,885618;44
Date;Cumulative.Developers;147;5;26;378;5;1;4;2,220446e-16;184-186-186-186;0,942809;146
Date;Cumulative.Developers;147;5;6;378;6;2;4;0; 78-108-108-108;10;-192
Date;Cumulative.Developers;147;5;6;378;6;2;5;0; 78-108-108-108-108;10;-192
Date;Cumulative.Developers;147;5;6;378;6;2;6;0; 78-108-108-108-108-108;10;-192
Date;Cumulative.Developers;147;5;13;378;6;2;4;0;117-120-120-120;1;90
Date;Cumulative.Developers;147;5;13;378;6;2;5;0;117-120-120-120-120;1;90
Date;Cumulative.Developers;147;5;13;378;6;2;6;0;117-120-120-120-120-120;1;90
Date;Cumulative.Developers;147;5;18;378;6;2;4;0;120-124-124-124;1,333333;84
Date;Cumulative.Developers;147;5;18;378;6;2;5;0;120-124-124-124-124;1,333333;84
Date;Cumulative.Developers;147;5;26;378;6;2;4;0;184-186-186-186;0,6666667;166
Date;Cumulative.Developers;147;5;6;379;5;1;4;0; 78-108-108-108;7,5;-87
Date;Cumulative.Developers;147;5;6;379;5;1;5;0; 78-108-108-108-108;7,5;-87
Date;Cumulative.Developers;147;5;6;379;5;1;6;0; 78-108-108-108-108-108;7,5;-87
Date;Cumulative.Developers;147;5;13;379;5;1;4;0;117-120-120-120;0,75;100,5
Date;Cumulative.Developers;147;5;13;379;5;1;5;0;117-120-120-120-120;0,75;100,5
Date;Cumulative.Developers;147;5;13;379;5;1;6;0;117-120-120-120-120-120;0,75;100,5
Date;Cumulative.Developers;147;5;18;379;5;1;4;0;120-124-124-124;1;98
Date;Cumulative.Developers;147;5;18;379;5;1;5;0;120-124-124-124-124;1;98
Date;Cumulative.Developers;147;5;26;379;5;1;4;0;184-186-186-186;0,5;173
Date;Cumulative.Developers;147;5;6;379;6;1;4;0; 78-108-108-108;5,303301;10,5
Date;Cumulative.Developers;147;5;6;379;6;1;5;0; 78-108-108-108-108;5,303301;10,5
Date;Cumulative.Developers;147;5;6;379;6;1;6;0; 78-108-108-108-108-108;5,303301;10,5
Date;Cumulative.Developers;147;5;13;379;6;1;4;7,771561e-16;117-120-120-120;0,5303301;110,25
Date;Cumulative.Developers;147;5;13;379;6;1;5;7,771561e-16;117-120-120-120-120;0,5303301;110,25
Date;Cumulative.Developers;147;5;13;379;6;1;6;7,771561e-16;117-120-120-120-120-120;0,5303301;110,25
Date;Cumulative.Developers;147;5;18;379;6;1;4;7,771561e-16;120-124-124-124;0,7071068;111
Date;Cumulative.Developers;147;5;18;379;6;1;5;7,771561e-16;120-124-124-124-124;0,7071068;111
Date;Cumulative.Developers;147;5;26;379;6;1;4;6,661338e-16;184-186-186-186;0,3535534;179,5
Date;Cumulative.Developers;147;6;5;147;5;6;4;0;22,62742-25,45584-25,45584-25,45584;0,0942809;15,27351
Date;Cumulative.Developers;147;6;5;147;5;13;4;2,220446e-16;22,62742-25,45584-25,45584-25,45584;0,942809;-87,68124
Date;Cumulative.Developers;147;6;5;147;5;18;4;2,220446e-16;22,62742-25,45584-25,45584-25,45584;0,7071068;-62,2254
Date;Cumulative.Developers;147;6;5;147;5;26;4;6,661338e-16;22,62742-25,45584-25,45584-25,45584;1,414214;-237,5879
Date;Cumulative.Developers;147;6;12;147;5;6;4;0;69,29646-76,36753-76,36753-76,36753;0,2357023;50,91169
Date;Cumulative.Developers;147;6;12;147;5;6;5;0;69,29646-76,36753-76,36753-76,36753-76,36753;0,2357023;50,91169
Date;Cumulative.Developers;147;6;12;147;5;6;6;0;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753;0,2357023;50,91169
Date;Cumulative.Developers;147;6;12;147;5;13;4;3,330669e-16;69,29646-76,36753-76,36753-76,36753;2,357023;-206,4752
Date;Cumulative.Developers;147;6;12;147;5;13;5;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753;2,357023;-206,4752
Date;Cumulative.Developers;147;6;12;147;5;13;6;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753;2,357023;-206,4752
Date;Cumulative.Developers;147;6;12;147;5;18;4;4,440892e-16;69,29646-76,36753-76,36753-76,36753;1,767767;-142,8356
Date;Cumulative.Developers;147;6;12;147;5;18;5;4,440892e-16;69,29646-76,36753-76,36753-76,36753-76,36753;1,767767;-142,8356
Date;Cumulative.Developers;147;6;12;147;5;26;4;6,661338e-16;69,29646-76,36753-76,36753-76,36753;3,535534;-581,2418
Date;Cumulative.Developers;147;6;22;147;5;12;4;0;76,36753-79,19596-82,02439-82,02439;0,942809;-31,1127
Date;Cumulative.Developers;147;6;22;147;5;25;4;4,440892e-16;76,36753-79,19596-82,02439-82,02439;1,414214;-181,0193
Date;Cumulative.Developers;147;6;25;147;5;12;4;0;82,02439-83,43860-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;25;147;5;12;5;0;82,02439-83,43860-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;25;147;5;12;6;0;82,02439-83,43860-84,85281-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;25;147;5;12;7;0;82,02439-83,43860-84,85281-84,85281-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;25;147;5;25;4;0;82,02439-83,43860-84,85281-84,85281;0,7071068;-46,66905
Date;Cumulative.Developers;147;6;25;147;5;25;5;0;82,02439-83,43860-84,85281-84,85281-84,85281;0,7071068;-46,66905
Date;Cumulative.Developers;147;6;26;147;5;6;4;0;83,43860-84,85281-84,85281-84,85281;0,04714045;79,76164
Date;Cumulative.Developers;147;6;26;147;5;6;5;0;83,43860-84,85281-84,85281-84,85281-84,85281;0,04714045;79,76164
Date;Cumulative.Developers;147;6;26;147;5;6;6;0;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281;0,04714045;79,76164
Date;Cumulative.Developers;147;6;26;147;5;13;4;0;83,43860-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;26;147;5;13;5;0;83,43860-84,85281-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;26;147;5;13;6;0;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281;0,4714045;28,28427
Date;Cumulative.Developers;147;6;26;147;5;18;4;0;83,43860-84,85281-84,85281-84,85281;0,3535534;41,01219
Date;Cumulative.Developers;147;6;26;147;5;18;5;0;83,43860-84,85281-84,85281-84,85281-84,85281;0,3535534;41,01219
Date;Cumulative.Developers;147;6;26;147;5;26;4;0;83,43860-84,85281-84,85281-84,85281;0,7071068;-46,66905
Date;Cumulative.Developers;147;6;36;147;5;6;4;0;84,85281-87,68124-87,68124-87,68124;0,0942809;77,4989
Date;Cumulative.Developers;147;6;36;147;5;6;5;0;84,85281-87,68124-87,68124-87,68124-87,68124;0,0942809;77,4989
Date;Cumulative.Developers;147;6;36;147;5;6;6;0;84,85281-87,68124-87,68124-87,68124-87,68124-87,68124;0,0942809;77,4989
Date;Cumulative.Developers;147;6;36;147;5;13;4;0;84,85281-87,68124-87,68124-87,68124;0,942809;-25,45584
Date;Cumulative.Developers;147;6;36;147;5;13;5;0;84,85281-87,68124-87,68124-87,68124-87,68124;0,942809;-25,45584
Date;Cumulative.Developers;147;6;36;147;5;13;6;0;84,85281-87,68124-87,68124-87,68124-87,68124-87,68124;0,942809;-25,45584
Date;Cumulative.Developers;147;6;36;147;5;18;4;0;84,85281-87,68124-87,68124-87,68124;0,7071068;-2,557954e-13
Date;Cumulative.Developers;147;6;36;147;5;18;5;0;84,85281-87,68124-87,68124-87,68124-87,68124;0,7071068;-2,557954e-13
Date;Cumulative.Developers;147;6;36;147;5;26;4;2,220446e-16;84,85281-87,68124-87,68124-87,68124;1,414214;-175,3625
Date;Cumulative.Developers;147;6;47;147;5;6;4;0;125,1579-128,6934-128,6934-128,6934;0,1178511;115,9655
Date;Cumulative.Developers;147;6;47;147;5;6;5;0;125,1579-128,6934-128,6934-128,6934-128,6934;0,1178511;115,9655
Date;Cumulative.Developers;147;6;47;147;5;13;4;0;125,1579-128,6934-128,6934-128,6934;1,178511;-12,72792
Date;Cumulative.Developers;147;6;47;147;5;13;5;0;125,1579-128,6934-128,6934-128,6934-128,6934;1,178511;-12,72792
Date;Cumulative.Developers;147;6;47;147;5;18;4;0;125,1579-128,6934-128,6934-128,6934;0,8838835;19,09188
Date;Cumulative.Developers;147;6;47;147;5;18;5;0;125,1579-128,6934-128,6934-128,6934-128,6934;0,8838835;19,09188
Date;Cumulative.Developers;147;6;47;147;5;26;4;2,220446e-16;125,1579-128,6934-128,6934-128,6934;1,767767;-200,1112
Date;Cumulative.Developers;147;6;51;147;5;6;4;0;128,6934-131,5219-131,5219-131,5219;0,0942809;121,3395
Date;Cumulative.Developers;147;6;51;147;5;6;5;0;128,6934-131,5219-131,5219-131,5219-131,5219;0,0942809;121,3395
Date;Cumulative.Developers;147;6;51;147;5;6;6;0;128,6934-131,5219-131,5219-131,5219-131,5219-131,5219;0,0942809;121,3395
Date;Cumulative.Developers;147;6;51;147;5;13;4;0;128,6934-131,5219-131,5219-131,5219;0,942809;18,38478
Date;Cumulative.Developers;147;6;51;147;5;13;5;0;128,6934-131,5219-131,5219-131,5219-131,5219;0,942809;18,38478
Date;Cumulative.Developers;147;6;51;147;5;13;6;0;128,6934-131,5219-131,5219-131,5219-131,5219-131,5219;0,942809;18,38478
Date;Cumulative.Developers;147;6;51;147;5;18;4;0;128,6934-131,5219-131,5219-131,5219;0,7071068;43,84062
Date;Cumulative.Developers;147;6;51;147;5;18;5;0;128,6934-131,5219-131,5219-131,5219-131,5219;0,7071068;43,84062
Date;Cumulative.Developers;147;6;51;147;5;26;4;0;128,6934-131,5219-131,5219-131,5219;1,414214;-131,5219
Date;Cumulative.Developers;147;6;4;147;6;46;4;0,00308642;17,67767-22,62742-25,45584-25,45584;0,7777778;-74,71762
Date;Cumulative.Developers;147;6;4;147;6;46;5;0,00308642;17,67767-22,62742-25,45584-25,45584-25,45584;0,7777778;-74,71762
Date;Cumulative.Developers;147;6;5;147;6;12;4;0;22,62742-25,45584-25,45584-25,45584;0,4;-5,091169
Date;Cumulative.Developers;147;6;5;147;6;26;4;4,440892e-16;22,62742-25,45584-25,45584-25,45584;2;-144,2498
Date;Cumulative.Developers;147;6;5;147;6;36;4;2,220446e-16;22,62742-25,45584-25,45584-25,45584;1;-62,2254
Date;Cumulative.Developers;147;6;5;147;6;47;4;2,220446e-16;22,62742-25,45584-25,45584-25,45584;0,8;-77,4989
Date;Cumulative.Developers;147;6;5;147;6;51;4;4,440892e-16;22,62742-25,45584-25,45584-25,45584;1;-106,066
Date;Cumulative.Developers;147;6;12;147;6;26;4;3,330669e-16;69,29646-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;5;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;6;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;7;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;8;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;9;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;10;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;26;11;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;5;-347,8965
Date;Cumulative.Developers;147;6;12;147;6;36;4;2,220446e-16;69,29646-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;36;5;2,220446e-16;69,29646-76,36753-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;36;6;2,220446e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;36;7;2,220446e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;36;8;2,220446e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;36;9;2,220446e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-142,8356
Date;Cumulative.Developers;147;6;12;147;6;47;4;3,330669e-16;69,29646-76,36753-76,36753-76,36753;2;-181,0193
Date;Cumulative.Developers;147;6;12;147;6;47;5;3,330669e-16;69,29646-76,36753-76,36753-76,36753-76,36753;2;-181,0193
Date;Cumulative.Developers;147;6;12;147;6;51;4;4,440892e-16;69,29646-76,36753-76,36753-76,36753;2,5;-252,4371
Date;Cumulative.Developers;147;6;12;147;6;51;5;4,440892e-16;69,29646-76,36753-76,36753-76,36753-76,36753;2,5;-252,4371
Date;Cumulative.Developers;147;6;12;147;6;51;6;4,440892e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-252,4371
Date;Cumulative.Developers;147;6;12;147;6;51;7;4,440892e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-252,4371
Date;Cumulative.Developers;147;6;12;147;6;51;8;4,440892e-16;69,29646-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753-76,36753;2,5;-252,4371
Date;Cumulative.Developers;147;6;22;147;6;25;4;2,220446e-16;76,36753-79,19596-82,02439-82,02439;2;-87,68124
Date;Cumulative.Developers;147;6;26;147;6;36;4;2,220446e-16;83,43860-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;36;5;2,220446e-16;83,43860-84,85281-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;36;6;2,220446e-16;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;36;7;2,220446e-16;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;36;8;2,220446e-16;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;36;9;2,220446e-16;83,43860-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281-84,85281;0,5;41,01219
Date;Cumulative.Developers;147;6;26;147;6;47;4;0;83,43860-84,85281-84,85281-84,85281;0,4;33,37544
Date;Cumulative.Developers;147;6;26;147;6;47;5;0;83,43860-84,85281-84,85281-84,85281-84,85281;0,4;33,37544
Date;Cumulative.Developers;147;6;26;147;6;51;4;0;83,43860-84,85281-84,85281-84,85281;0,5;19,09188
Date;Cumulative.Developers;147;6;26;147;6;51;5;0;83,43860-84,85281-84,85281-84,85281-84,85281;0,5;19,09188
