Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;149;6;15;5;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,6428571;-79,60002
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;149;6;15;6;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,6428571;-79,60002
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;149;6;15;7;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,6428571;-79,60002
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;163;6;43;4;0; 6,540738-11,313708-11,313708-11,313708;1,6875;1,767767
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;163;6;43;5;0; 6,540738-11,313708-11,313708-11,313708-11,313708;1,6875;1,767767
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;163;6;43;6;0; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;1,6875;1,767767
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;163;6;43;7;0; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,6875;1,767767
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;5;3;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;0,6666667;-26,39865
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;5;3;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,6666667;-26,39865
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;5;16;4;1,554312e-14; 6,540738-11,313708-11,313708-11,313708;5,4;-1638,225
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;7;4;8,881784e-16; 6,540738-11,313708-11,313708-11,313708;2,246104;-78,53045
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;7;5;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;2,246104;-78,53045
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;7;6;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;2,246104;-78,53045
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;7;7;8,881784e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;2,246104;-78,53045
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;32;4;5,440093e-15; 6,540738-11,313708-11,313708-11,313708;3,818377;-813,4556
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;32;5;5,440093e-15; 6,540738-11,313708-11,313708-11,313708-11,313708;3,818377;-813,4556
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;32;6;5,440093e-15; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;3,818377;-813,4556
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;32;7;5,440093e-15; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;3,818377;-813,4556
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;41;4;1,998401e-15; 6,540738-11,313708-11,313708-11,313708;0,8300819;-174,6246
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;41;5;1,998401e-15; 6,540738-11,313708-11,313708-11,313708-11,313708;0,8300819;-174,6246
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;168;6;48;4;8,881784e-16; 6,540738-11,313708-11,313708-11,313708;0,4656557;-104,1689
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;4;7;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;0,1968235;-23,32723
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;4;7;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,1968235;-23,32723
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;2;4;1,110223e-16; 6,540738-11,313708-11,313708-11,313708;0,2783505;-1,282998
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;2;5;1,110223e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,2783505;-1,282998
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;2;6;1,110223e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,2783505;-1,282998
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;14;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;0,4090909;-39,59798
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;14;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,4090909;-39,59798
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;14;6;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,4090909;-39,59798
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;5;14;7;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,4090909;-39,59798
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;4;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;0,5785419;-7,199633
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;4;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,5785419;-7,199633
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;4;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,5785419;-7,199633
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;4;7;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5785419;-7,199633
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;23;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;1,272792;-80,32733
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;28;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;1,157084;-90,50967
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;28;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;1,157084;-90,50967
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;28;6;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;1,157084;-90,50967
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;28;7;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,157084;-90,50967
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;45;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;1,59099;-141,4214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;45;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;1,59099;-141,4214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;50;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;0,8485281;-76,93322
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;169;6;50;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,8485281;-76,93322
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;170;6;19;4;4,218847e-15; 6,540738-11,313708-11,313708-11,313708;1,8;-263,6094
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;170;6;24;4;4,662937e-15; 6,540738-11,313708-11,313708-11,313708;3,375;-561,4428
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;170;6;24;5;4,662937e-15; 6,540738-11,313708-11,313708-11,313708-11,313708;3,375;-561,4428
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;4;5;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;2,25;-26,87006
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;4;5;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;2,25;-26,87006
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;3;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;3,181981;-14,14214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;3;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;3,181981;-14,14214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;3;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;3,181981;-14,14214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;9;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;1,59099;-7,778175
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;9;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;1,59099;-7,778175
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;9;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;1,59099;-7,778175
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;5;9;7;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,59099;-7,778175
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;5;4;0; 6,540738-11,313708-11,313708-11,313708;2,25;-1,414214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;5;5;0; 6,540738-11,313708-11,313708-11,313708-11,313708;2,25;-1,414214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;5;6;0; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;2,25;-1,414214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;5;7;0; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;2,25;-1,414214
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;18;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;3,375;-17,32412
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;18;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;3,375;-17,32412
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;18;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;3,375;-17,32412
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;344;6;18;7;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;3,375;-17,32412
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;3;2;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;0,1883293;-169,4824
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;3;2;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,1883293;-169,4824
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;4;3;4;4,440892e-16; 6,540738-11,313708-11,313708-11,313708;0,1331689;-79,08436
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;4;3;5;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,1331689;-79,08436
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;4;3;6;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,1331689;-79,08436
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;4;3;7;4,440892e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1331689;-79,08436
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;5;5;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;0,09416465;-33,88532
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;5;5;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,09416465;-33,88532
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;5;5;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,09416465;-33,88532
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;5;5;7;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,09416465;-33,88532
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;6;10;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;0,180602;-49,98465
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;6;10;5;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,180602;-49,98465
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;6;10;6;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,180602;-49,98465
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;378;6;10;7;2,220446e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,180602;-49,98465
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;379;3;2;4;2,220446e-16; 6,540738-11,313708-11,313708-11,313708;0,3977476;0,9722718
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;379;4;4;4;1,110223e-16; 6,540738-11,313708-11,313708-11,313708;0,84375;-4,198447
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;379;4;4;5;1,110223e-16; 6,540738-11,313708-11,313708-11,313708-11,313708;0,84375;-4,198447
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;379;4;4;6;1,110223e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708;0,84375;-4,198447
Cumulative.LOC.Churn;Cumulative.Developers;15;3;1;379;4;4;7;1,110223e-16; 6,540738-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,84375;-4,198447
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;3;1;4;2,220446e-16;5,25-8,00-8,00-8,00;0,5761611;1,481481
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;3;1;5;2,220446e-16;5,25-8,00-8,00-8,00-8,00;0,5761611;1,481481
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;3;1;6;2,220446e-16;5,25-8,00-8,00-8,00-8,00-8,00;0,5761611;1,481481
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;3;1;7;2,220446e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00;0,5761611;1,481481
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;4;0;5,25-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;5;0;5,25-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;6;0;5,25-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;9;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;10;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;11;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;12;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;5;5;13;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;2,592725;-6,666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;4;0;5,25-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;5;0;5,25-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;6;0;5,25-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;9;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;10;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;11;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;12;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;15;6;9;13;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;0,6666667
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;4;1;4;1,776357e-15;5,25-8,00-8,00-8,00;2,2;-115,2
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;4;1;5;1,776357e-15;5,25-8,00-8,00-8,00-8,00;2,2;-115,2
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;4;1;6;1,776357e-15;5,25-8,00-8,00-8,00-8,00-8,00;2,2;-115,2
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;4;0;5,25-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;5;0;5,25-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;6;0;5,25-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;9;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;10;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;11;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;1;12;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,555635;-53,6
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;5;13;4;4,440892e-16;5,25-8,00-8,00-8,00;0,6481812;-25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;4;4,440892e-16;5,25-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;5;4,440892e-16;5,25-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;6;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;7;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;8;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;9;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;10;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;11;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;12;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;2;13;4,440892e-16;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,1;-22,8
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;27;4;0;5,25-8,00-8,00-8,00;1,833333;-58
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;27;5;0;5,25-8,00-8,00-8,00-8,00;1,833333;-58
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;27;6;0;5,25-8,00-8,00-8,00-8,00-8,00;1,833333;-58
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;17;6;27;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,833333;-58
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;3;2;4;2,220446e-16;5,25-8,00-8,00-8,00;0,3055556;-9,111111
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;4;4;4;0;5,25-8,00-8,00-8,00;1,944544;-69
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;4;4;5;0;5,25-8,00-8,00-8,00-8,00;1,944544;-69
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;4;4;6;0;5,25-8,00-8,00-8,00-8,00-8,00;1,944544;-69
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;4;4;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,944544;-69
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;4;4;0;5,25-8,00-8,00-8,00;0,6875;-5,75
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;4;0;5,25-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;5;0;5,25-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;6;0;5,25-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;9;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;10;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;11;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;12;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;5;8;13;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;1,375;-30,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;3;4;2,220446e-16;5,25-8,00-8,00-8,00;1,944544;-8,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;3;5;2,220446e-16;5,25-8,00-8,00-8,00-8,00;1,944544;-8,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;3;6;2,220446e-16;5,25-8,00-8,00-8,00-8,00-8,00;1,944544;-8,5
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;8;4;0;5,25-8,00-8,00-8,00;0,4861359;1,125
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;8;5;0;5,25-8,00-8,00-8,00-8,00;0,4861359;1,125
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;8;6;0;5,25-8,00-8,00-8,00-8,00-8,00;0,4861359;1,125
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;8;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;0,4861359;1,125
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;8;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,4861359;1,125
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;4;0;5,25-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;5;0;5,25-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;6;0;5,25-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;7;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;8;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;9;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;10;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;11;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;12;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;18;6;16;13;0;5,25-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00-8,00;0,9722718;-11,25
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;121;4;1;4;0;5,25-8,00-8,00-8,00;0,7778175;1,4
Cumulative.LOC.Churn;Cumulative.Developers;15;4;2;121;5;2;4;0;5,25-8,00-8,00-8,00;2,75;-8,5
