Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.Team.Size;15;6;8;17;6;1;15;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;16;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;17;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;18;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;19;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;20;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;21;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;22;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;23;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;24;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;25;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;26;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;27;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;28;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;29;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;17;6;1;30;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2619031;225,2268
Date;Relative.Team.Size;15;6;8;18;4;1;4;1,110223e-16;255,0635-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;4;1;5;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;4;1;6;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;4;1;7;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;4;1;8;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;4;1;9;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,2026339;168,2157
Date;Relative.Team.Size;15;6;8;18;5;3;4;1,110223e-16;255,0635-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;5;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;6;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;7;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;8;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;9;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;10;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;11;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;12;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;13;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;14;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;15;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;16;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;5;3;17;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,4693796;95,09085
Date;Relative.Team.Size;15;6;8;18;6;6;4;6,661338e-16;255,0635-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;5;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;6;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;7;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;8;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;9;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;10;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;11;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;12;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;13;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;14;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;15;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;16;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;17;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;18;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;19;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;20;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;21;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;22;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;23;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;24;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;25;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;26;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;27;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;28;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;29;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;30;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;31;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;32;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;18;6;6;33;6,661338e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;9,625144;-2439,559
Date;Relative.Team.Size;15;6;8;163;3;4;4;8,881784e-16;255,0635-282,8427-282,8427-282,8427;0,1192197;215,4019
Date;Relative.Team.Size;15;6;8;163;4;9;4;2,220446e-16;255,0635-282,8427-282,8427-282,8427;0,1980859;203,6083
Date;Relative.Team.Size;15;6;8;163;4;9;5;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,1980859;203,6083
Date;Relative.Team.Size;15;6;8;163;4;9;6;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,1980859;203,6083
Date;Relative.Team.Size;15;6;8;163;4;9;7;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,1980859;203,6083
Date;Relative.Team.Size;15;6;8;163;5;18;4;2,220446e-16;255,0635-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;5;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;6;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;7;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;8;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;9;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;10;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;11;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;12;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;5;18;13;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,326087;190,6114
Date;Relative.Team.Size;15;6;8;163;6;25;4;2,220446e-16;255,0635-282,8427-282,8427-282,8427;0,9722718;205,061
Date;Relative.Team.Size;15;6;8;163;6;25;5;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,9722718;205,061
Date;Relative.Team.Size;15;6;8;163;6;25;6;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,9722718;205,061
Date;Relative.Team.Size;15;6;8;163;6;31;4;2,220446e-16;255,0635-282,8427-282,8427-282,8427;1,495803;103,3464
Date;Relative.Team.Size;15;6;8;163;6;31;5;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427;1,495803;103,3464
Date;Relative.Team.Size;15;6;8;163;6;31;6;2,220446e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;1,495803;103,3464
Date;Relative.Team.Size;15;6;8;163;6;37;4;1,110223e-16;255,0635-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;5;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;6;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;7;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;8;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;9;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;10;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;11;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;12;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;13;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;14;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;15;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;16;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;17;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;18;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;19;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;20;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;21;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;22;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
Date;Relative.Team.Size;15;6;8;163;6;37;23;1,110223e-16;255,0635-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,6863095;145,5808
